#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 04 27 15 50 999 99.0 99.0  1.14  8.33  6.17  90 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 27 16 20 999 99.0 99.0  1.19  7.69  6.20  98 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 27 16 50 999 99.0 99.0  1.15  7.14  6.24  93 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 27 17 20 999 99.0 99.0  1.14  8.33  6.22  89 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 17 50 999 99.0 99.0  1.18  7.69  6.27  97 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 18 20 999 99.0 99.0  1.21  7.14  6.20  93 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 18 50 999 99.0 99.0  1.14  7.69  6.10  96 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 19 20 999 99.0 99.0  1.19  7.14  6.20  96 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 19 50 999 99.0 99.0  1.21  7.69  6.25  94 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 20 20 999 99.0 99.0  1.15  7.14  6.09  86 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 20 50 999 99.0 99.0  1.15  7.69  6.05  90 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 21 50 999 99.0 99.0  1.17  7.14  5.81  90 9999.0 999.0  28.2 999.0 99.0 99.00
2016 04 27 22 20 999 99.0 99.0  1.21  9.88  6.02 100 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 27 22 50 999 99.0 99.0  1.17  7.14  5.39  89 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 27 23 20 999 99.0 99.0  1.18  7.69  5.57  87 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 27 23 50 999 99.0 99.0  1.26  7.69  5.61  86 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 00 20 999 99.0 99.0  1.11  7.69  5.57  89 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 00 50 999 99.0 99.0  1.14  7.69  5.58  91 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 01 20 999 99.0 99.0  1.14  7.69  5.57  89 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 01 50 999 99.0 99.0  1.06  7.14  5.51  86 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 02 20 999 99.0 99.0  1.12  7.69  5.57  75 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 02 50 999 99.0 99.0  1.04  7.69  5.51  87 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 03 20 999 99.0 99.0  1.13  7.69  5.92  83 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 03 50 999 99.0 99.0  1.05  7.69  5.63  87 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 04 20 999 99.0 99.0  1.10  7.14  5.77  89 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 04 50 999 99.0 99.0  0.99  7.69  5.52  84 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 05 20 999 99.0 99.0  0.98  7.14  5.28  89 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 05 50 999 99.0 99.0  1.04  7.14  5.61  86 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 06 20 999 99.0 99.0  1.01  8.33  5.62  86 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 28 06 50 999 99.0 99.0  1.04  8.33  5.82  82 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 07 20 999 99.0 99.0  1.02  7.14  5.55  90 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 07 50 999 99.0 99.0  1.04  7.69  5.77  82 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 08 20 999 99.0 99.0  1.07  7.69  5.93  87 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 08 50 999 99.0 99.0  1.02  6.67  5.50  96 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 09 20 999 99.0 99.0  1.08  7.14  5.74  91 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 09 50 999 99.0 99.0  0.99  7.14  5.53  87 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 10 20 999 99.0 99.0  0.98  7.69  5.63  86 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 10 50 999 99.0 99.0  1.09  7.14  5.68  82 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 11 20 999 99.0 99.0  1.01  8.33  5.44  79 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 11 50 999 99.0 99.0  1.06  7.14  5.38  82 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 12 20 999 99.0 99.0  1.01  7.69  5.30  80 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 12 50 999 99.0 99.0  0.99  7.69  5.37  87 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 13 20 999 99.0 99.0  1.00  8.33  5.16  87 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 28 13 50 999 99.0 99.0  1.02  7.69  5.16  82 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 14 20 999 99.0 99.0  0.97  7.69  5.21  89 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 14 50 999 99.0 99.0  1.03  7.69  5.54  89 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 15 20 999 99.0 99.0  0.99  8.33  5.65  90 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 15 50 999 99.0 99.0  0.96  7.69  5.67  80 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 16 20 999 99.0 99.0  0.97  7.14  5.66  89 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 16 50 999 99.0 99.0  0.97  9.88  5.65 100 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 17 20 999 99.0 99.0  0.97  7.14  5.52  82 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 17 50 999 99.0 99.0  1.00  7.14  5.59  82 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 18 20 999 99.0 99.0  0.99  7.69  5.56  86 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 18 50 999 99.0 99.0  0.97  7.14  5.53  89 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 19 20 999 99.0 99.0  1.03  9.88  5.63  90 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 19 50 999 99.0 99.0  1.00  8.33  5.48  87 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 28 20 20 999 99.0 99.0  1.02  9.09  5.66  86 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 20 50 999 99.0 99.0  0.99  7.69  5.44  80 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 21 20 999 99.0 99.0  1.02  7.69  5.68  79 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 21 50 999 99.0 99.0  1.04  9.09  5.50  89 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 22 20 999 99.0 99.0  1.02  9.09  5.44  90 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 22 50 999 99.0 99.0  0.97  9.09  5.36  83 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 23 20 999 99.0 99.0  1.05  7.14  5.61  84 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 28 23 50 999 99.0 99.0  1.03  9.09  5.48  83 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 00 20 999 99.0 99.0  0.98  9.09  5.14  93 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 00 50 999 99.0 99.0  1.04  9.88  5.39 100 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 01 20 999 99.0 99.0  0.97  7.69  5.37  83 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 02 20 999 99.0 99.0  1.05  9.88  5.57  82 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 29 03 20 999 99.0 99.0  1.06  9.88  5.78  89 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 29 03 50 999 99.0 99.0  1.01  9.09  5.93  86 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 29 04 20 999 99.0 99.0  1.01  9.09  5.97  90 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 29 04 50 999 99.0 99.0  1.03  9.88  6.00  96 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 29 05 20 999 99.0 99.0  1.07  8.33  5.96  90 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 29 05 50 999 99.0 99.0  1.07  9.88  6.07  86 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 29 06 20 999 99.0 99.0  1.11  7.69  6.15  89 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 29 06 50 999 99.0 99.0  1.07  9.88  6.16  82 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 29 07 20 999 99.0 99.0  1.05  8.33  6.15  80 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 29 07 50 999 99.0 99.0  1.10  9.88  6.31  91 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 08 20 999 99.0 99.0  1.23  9.09  6.25  84 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 08 50 999 99.0 99.0  1.21  9.09  6.27  82 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 09 20 999 99.0 99.0  1.29  8.33  6.30  80 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 09 50 999 99.0 99.0  1.17  9.88  6.10  91 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 10 20 999 99.0 99.0  1.22  9.09  6.30  90 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 10 50 999 99.0 99.0  1.23  8.33  6.39  80 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 11 20 999 99.0 99.0  1.21  9.09  6.13  80 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 11 50 999 99.0 99.0  1.16  9.09  6.08  79 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 12 20 999 99.0 99.0  1.09  9.09  5.84  77 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 12 50 999 99.0 99.0  1.21  9.09  6.05  79 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 13 20 999 99.0 99.0  1.22  9.09  6.12  77 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 13 50 999 99.0 99.0  1.19  9.09  6.30  83 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 14 20 999 99.0 99.0  1.21  9.09  6.43  79 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 14 50 999 99.0 99.0  1.16  9.09  6.46  80 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 15 20 999 99.0 99.0  1.16  9.09  6.44  80 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 15 50 999 99.0 99.0  1.20  9.09  6.68  80 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 16 20 999 99.0 99.0  1.17  9.88  6.50  94 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 16 50 999 99.0 99.0  1.15  9.09  6.66  84 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 17 20 999 99.0 99.0  1.19  9.09  6.67  90 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 17 50 999 99.0 99.0  1.15  9.09  6.32  86 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 18 20 999 99.0 99.0  1.15  9.09  6.61  93 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 18 50 999 99.0 99.0  1.13  8.33  6.45  87 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 19 20 999 99.0 99.0  1.20  9.09  6.92  89 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 19 50 999 99.0 99.0  1.28  8.33  6.83  87 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 20 20 999 99.0 99.0  1.07  9.09  6.44  93 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 29 20 50 999 99.0 99.0  1.20  9.09  6.48  86 9999.0 999.0  28.4 999.0 99.0 99.00
2016 04 29 21 20 999 99.0 99.0  1.16  9.09  6.46  94 9999.0 999.0  28.3 999.0 99.0 99.00
2016 04 29 21 50 999 99.0 99.0  1.27  9.09  6.49  84 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 22 20 999 99.0 99.0  1.13  9.09  5.89  93 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 29 22 50 999 99.0 99.0  1.14  9.09  6.16  86 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 29 23 20 999 99.0 99.0  1.16  9.09  6.16  84 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 29 23 50 999 99.0 99.0  1.19  8.33  5.87  80 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 00 20 999 99.0 99.0  1.24  8.33  6.09  87 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 00 50 999 99.0 99.0  1.22  8.33  5.90  91 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 30 01 20 999 99.0 99.0  1.11  9.09  5.59  84 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 01 50 999 99.0 99.0  1.10  9.09  5.59  91 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 30 02 20 999 99.0 99.0  1.06  8.33  5.46  84 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 30 02 50 999 99.0 99.0  1.09  9.09  5.71  89 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 03 20 999 99.0 99.0  1.08  9.09  5.92  83 9999.0 999.0  28.8 999.0 99.0 99.00
2016 04 30 03 50 999 99.0 99.0  1.17  8.33  5.91  83 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 04 20 999 99.0 99.0  1.20  8.33  5.91  89 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 04 50 999 99.0 99.0  1.17  8.33  5.83  80 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 05 20 999 99.0 99.0  1.16  8.33  5.78  87 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 05 50 999 99.0 99.0  1.22  7.69  5.70  87 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 06 20 999 99.0 99.0  1.14  8.33  5.57  86 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 06 50 999 99.0 99.0  1.17  8.33  5.62  77 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 07 20 999 99.0 99.0  1.16  8.33  5.48  84 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 07 50 999 99.0 99.0  1.29  8.33  5.72  82 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 08 20 999 99.0 99.0  1.23  8.33  5.59  86 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 08 50 999 99.0 99.0  1.26  7.69  5.45  90 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 09 20 999 99.0 99.0  1.28  8.33  5.45  87 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 09 50 999 99.0 99.0  1.21  8.33  5.50  83 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 10 20 999 99.0 99.0  1.29  8.33  5.38  91 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 10 50 999 99.0 99.0  1.30  8.33  5.23  84 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 11 20 999 99.0 99.0  1.41  8.33  5.35  87 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 11 50 999 99.0 99.0  1.33  9.09  5.29  90 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 12 20 999 99.0 99.0  1.33  8.33  5.30  89 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 12 50 999 99.0 99.0  1.28  9.09  5.08  82 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 13 20 999 99.0 99.0  1.24  8.33  5.13  94 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 13 50 999 99.0 99.0  1.25  7.14  5.21  93 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 14 20 999 99.0 99.0  1.21  8.33  5.05  89 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 14 50 999 99.0 99.0  1.22  7.69  5.23  84 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 15 20 999 99.0 99.0  1.22  7.69  5.25  87 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 15 50 999 99.0 99.0  1.23  8.33  5.26  79 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 16 20 999 99.0 99.0  1.18  7.14  5.00  89 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 16 50 999 99.0 99.0  1.31  8.33  5.24  93 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 17 20 999 99.0 99.0  1.36  7.69  5.17  97 9999.0 999.0  28.7 999.0 99.0 99.00
2016 04 30 17 50 999 99.0 99.0  1.30  8.33  4.97  97 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 18 20 999 99.0 99.0  1.28  8.33  4.82  84 9999.0 999.0  28.6 999.0 99.0 99.00
2016 04 30 18 50 999 99.0 99.0  1.33  7.69  5.18  96 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 19 20 999 99.0 99.0  1.23  7.69  5.10  91 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 19 50 999 99.0 99.0  1.31  7.69  5.26  96 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 20 20 999 99.0 99.0  1.40  7.14  5.44  98 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 20 50 999 99.0 99.0  1.42  7.69  5.25  93 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 21 20 999 99.0 99.0  1.42  8.33  5.12  91 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 21 50 999 99.0 99.0  1.39  5.88  5.00 104 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 22 20 999 99.0 99.0  1.48  5.88  5.00 101 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 22 50 999 99.0 99.0  1.50  7.14  5.02  96 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 23 20 999 99.0 99.0  1.41  5.88  4.92 101 9999.0 999.0  28.5 999.0 99.0 99.00
2016 04 30 23 50 999 99.0 99.0  1.39  7.69  5.00  87 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 00 20 999 99.0 99.0  1.43  7.69  5.02  89 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 00 50 999 99.0 99.0  1.48  7.14  5.04  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 01 20 999 99.0 99.0  1.32  7.14  4.92  94 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 01 50 999 99.0 99.0  1.31  7.69  5.10  89 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 02 20 999 99.0 99.0  1.35  7.14  5.17  93 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 03 20 999 99.0 99.0  1.32  7.14  5.15  93 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 03 50 999 99.0 99.0  1.27  8.33  5.15  87 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 04 20 999 99.0 99.0  1.20  9.09  5.21  97 9999.0 999.0  28.7 999.0 99.0 99.00
2016 05 01 04 50 999 99.0 99.0  1.23  7.14  5.18  91 9999.0 999.0  28.8 999.0 99.0 99.00
2016 05 01 05 20 999 99.0 99.0  1.26  7.14  5.30  98 9999.0 999.0  28.8 999.0 99.0 99.00
2016 05 01 05 50 999 99.0 99.0  1.20  7.69  5.41  83 9999.0 999.0  28.8 999.0 99.0 99.00
2016 05 01 06 20 999 99.0 99.0  1.14  8.33  5.41  89 9999.0 999.0  28.8 999.0 99.0 99.00
2016 05 01 06 50 999 99.0 99.0  1.27  6.67  5.54  97 9999.0 999.0  28.8 999.0 99.0 99.00
2016 05 01 07 20 999 99.0 99.0  1.24  6.67  5.52 104 9999.0 999.0  28.8 999.0 99.0 99.00
2016 05 01 07 50 999 99.0 99.0  1.21  7.69  5.39 107 9999.0 999.0  28.7 999.0 99.0 99.00
2016 05 01 08 20 999 99.0 99.0  1.29  7.69  5.63  96 9999.0 999.0  28.7 999.0 99.0 99.00
2016 05 01 08 50 999 99.0 99.0  1.22  9.09  5.59  97 9999.0 999.0  28.7 999.0 99.0 99.00
2016 05 01 09 20 999 99.0 99.0  1.27  6.67  5.45 103 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 09 50 999 99.0 99.0  1.21  6.25  5.28 101 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 10 20 999 99.0 99.0  1.34  7.69  5.33  97 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 10 50 999 99.0 99.0  1.34  5.88  5.29 101 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 11 20 999 99.0 99.0  1.33  8.33  5.29  91 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 11 50 999 99.0 99.0  1.27  7.69  5.22  93 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 12 20 999 99.0 99.0  1.27  7.69  5.12 101 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 12 50 999 99.0 99.0  1.31  8.33  5.23  89 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 13 20 999 99.0 99.0  1.22  9.09  5.13  90 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 13 50 999 99.0 99.0  1.21  9.09  5.30  94 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 14 20 999 99.0 99.0  1.25  7.69  5.37  87 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 14 50 999 99.0 99.0  1.15  9.09  5.25  89 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 15 20 999 99.0 99.0  1.09  8.33  5.31  91 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 15 50 999 99.0 99.0  1.18  8.33  5.40  91 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 16 20 999 99.0 99.0  1.09  7.69  5.11 100 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 16 50 999 99.0 99.0  1.20  7.69  5.09 100 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 01 17 20 999 99.0 99.0  1.16  6.25  5.16 104 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 17 50 999 99.0 99.0  1.11  7.14  5.14 100 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 18 20 999 99.0 99.0  1.12  9.09  5.22  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 18 50 999 99.0 99.0  1.06  8.33  5.16 104 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 19 20 999 99.0 99.0  1.08  8.33  5.40  97 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 19 50 999 99.0 99.0  1.07  8.33  5.30 104 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 20 20 999 99.0 99.0  1.17  9.09  5.68 100 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 20 50 999 99.0 99.0  1.18  7.69  5.44 108 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 21 50 999 99.0 99.0  1.15  5.88  5.37  91 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 01 22 20 999 99.0 99.0  1.20  9.09  5.61  96 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 22 50 999 99.0 99.0  1.24  9.09  5.55 100 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 23 20 999 99.0 99.0  1.24  7.69  5.33  93 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 01 23 50 999 99.0 99.0  1.33  9.09  5.26  83 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 00 20 999 99.0 99.0  1.26  7.69  5.06  98 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 00 50 999 99.0 99.0  1.32  8.33  5.14  98 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 02 01 20 999 99.0 99.0  1.24  8.33  5.17  93 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 02 01 50 999 99.0 99.0  1.33  9.09  5.34  91 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 02 02 50 999 99.0 99.0  1.25  7.69  5.20  91 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 02 03 20 999 99.0 99.0  1.22  7.69  5.07  98 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 02 03 50 999 99.0 99.0  1.19  7.69  4.95  91 9999.0 999.0  28.6 999.0 99.0 99.00
2016 05 02 04 20 999 99.0 99.0  1.28  9.09  5.05  90 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 04 50 999 99.0 99.0  1.22  8.33  4.89  94 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 05 20 999 99.0 99.0  1.20  7.14  4.88  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 05 50 999 99.0 99.0  1.23  9.09  4.93  93 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 06 20 999 99.0 99.0  1.25  8.33  4.90  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 06 50 999 99.0 99.0  1.21  8.33  4.69  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 07 20 999 99.0 99.0  1.32  8.33  4.86  96 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 07 50 999 99.0 99.0  1.20  8.33  4.72  91 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 08 20 999 99.0 99.0  1.28  6.67  5.05  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 08 50 999 99.0 99.0  1.37  7.69  5.09  98 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 09 20 999 99.0 99.0  1.27  7.69  5.02  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 09 50 999 99.0 99.0  1.31  8.33  4.86  91 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 10 20 999 99.0 99.0  1.41  5.00  4.93  87 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 10 50 999 99.0 99.0  1.39  5.26  4.89  89 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 11 20 999 99.0 99.0  1.44  5.26  4.89  97 9999.0 999.0  28.5 999.0 99.0 99.00
2016 05 02 11 50 999 99.0 99.0  1.46  8.33  5.03  97 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 02 12 20 999 99.0 99.0  1.50  5.26  4.90  91 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 02 12 50 999 99.0 99.0  1.50  5.88  4.93  98 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 02 13 20 999 99.0 99.0  1.50  5.26  4.97  93 9999.0 999.0  28.4 999.0 99.0 99.00
2016 05 02 13 50 999 99.0 99.0  1.48  5.26  4.91  84 9999.0 999.0  28.4 999.0 99.0 99.00
