#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 09 06 14 25 999 99.0 99.0  0.94 12.50  8.60  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 14 55 999 99.0 99.0  0.96 10.53  8.55  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 15 25 999 99.0 99.0  0.94 12.50  8.87  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 15 55 999 99.0 99.0  0.91 12.50  8.84  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 16 25 999 99.0 99.0  0.85 11.76  8.58  78 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 16 55 999 99.0 99.0  0.92 11.76  8.93  77 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 17 25 999 99.0 99.0  0.88 12.50  8.76  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 17 55 999 99.0 99.0  0.91 11.76  9.18  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 18 25 999 99.0 99.0  0.85  9.09  8.92  80 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 18 55 999 99.0 99.0  0.90 11.76  9.07  81 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 19 25 999 99.0 99.0  0.89 12.50  8.79  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 19 55 999 99.0 99.0  0.93 13.33  9.10  73 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 20 25 999 99.0 99.0  0.90 12.50  9.35  76 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 20 55 999 99.0 99.0  0.87 13.33  9.39  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 21 25 999 99.0 99.0  0.92 13.33  9.79  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 21 55 999 99.0 99.0  0.98 11.76  9.54  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 22 25 999 99.0 99.0  1.02 13.33  9.65  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 22 55 999 99.0 99.0  0.98 13.33  9.32  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 23 25 999 99.0 99.0  1.02 11.76  9.71  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 06 23 55 999 99.0 99.0  0.92 15.38  9.38  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 00 25 999 99.0 99.0  1.04 11.76  9.76  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 00 55 999 99.0 99.0  1.02 14.29  9.36  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 01 25 999 99.0 99.0  1.15 14.29 10.20  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 01 55 999 99.0 99.0  1.11 13.33  9.91  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 02 25 999 99.0 99.0  0.94 14.29  9.58  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 02 55 999 99.0 99.0  1.09 14.29 10.23  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 03 25 999 99.0 99.0  1.00 12.50 10.10  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 03 55 999 99.0 99.0  1.04 12.50 10.28  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 04 25 999 99.0 99.0  1.14 13.33 10.44  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 04 55 999 99.0 99.0  1.17 14.29 10.93  78 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 05 25 999 99.0 99.0  1.06 13.33 10.23  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 05 55 999 99.0 99.0  1.14 14.29 10.60  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 06 25 999 99.0 99.0  1.23 14.29 10.97  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 06 55 999 99.0 99.0  1.05 14.29 10.25  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 07 25 999 99.0 99.0  1.17 14.29 10.74  76 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 07 55 999 99.0 99.0  1.20 14.29 10.70  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 08 25 999 99.0 99.0  1.13 13.33 10.36  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 08 55 999 99.0 99.0  1.15 13.33 10.43  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 09 25 999 99.0 99.0  1.24 13.33 10.75  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 09 55 999 99.0 99.0  1.19 13.33  9.89  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 10 25 999 99.0 99.0  1.34 13.33  9.37  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 10 55 999 99.0 99.0  1.21 14.29  8.96  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 11 25 999 99.0 99.0  1.25 13.33  9.48  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 11 55 999 99.0 99.0  1.47 13.33 10.48  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 12 25 999 99.0 99.0  1.48 13.33 10.43  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 12 55 999 99.0 99.0  1.43 13.33 10.19  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 13 25 999 99.0 99.0  1.49 13.33 10.18  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 13 55 999 99.0 99.0  1.52 14.29 10.10  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 14 25 999 99.0 99.0  1.40 13.33 10.14  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 14 55 999 99.0 99.0  1.30 14.29 10.78  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 15 25 999 99.0 99.0  1.54 14.29 11.28  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 15 55 999 99.0 99.0  1.42 14.29 10.51  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 16 25 999 99.0 99.0  1.59 14.29 10.85  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 16 55 999 99.0 99.0  1.34 14.29 10.76  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 17 25 999 99.0 99.0  1.41 14.29 10.66  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 17 55 999 99.0 99.0  1.53 14.29 10.74  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 18 25 999 99.0 99.0  1.47 15.38 10.50  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 18 55 999 99.0 99.0  1.34 14.29  9.97  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 19 25 999 99.0 99.0  1.32 14.29 10.14  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 19 55 999 99.0 99.0  1.36 13.33  9.78  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 20 25 999 99.0 99.0  1.41 13.33 10.09  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 20 55 999 99.0 99.0  1.46 11.76 10.16  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 21 25 999 99.0 99.0  1.25 14.29  9.59  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 21 55 999 99.0 99.0  1.42 13.33 10.22  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 22 25 999 99.0 99.0  1.39 13.33  9.63  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 22 55 999 99.0 99.0  1.21 14.29  8.73  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 23 25 999 99.0 99.0  1.29 13.33  9.36  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 07 23 55 999 99.0 99.0  1.25 13.33  9.59  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 00 25 999 99.0 99.0  1.25 14.29 10.04  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 00 55 999 99.0 99.0  1.34 13.33  9.70  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 01 25 999 99.0 99.0  1.25 13.33  9.02  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 01 55 999 99.0 99.0  1.33 14.29  9.96  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 02 25 999 99.0 99.0  1.27 14.29 10.25  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 02 55 999 99.0 99.0  1.28 14.29 10.22  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 03 25 999 99.0 99.0  1.22 14.29 10.17  81 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 03 55 999 99.0 99.0  1.26 14.29  9.84  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 04 25 999 99.0 99.0  1.34 14.29  9.38  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 04 55 999 99.0 99.0  1.35 13.33  9.31  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 05 25 999 99.0 99.0  1.41 14.29  9.39  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 05 55 999 99.0 99.0  1.35 14.29  9.20  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 06 25 999 99.0 99.0  1.28 14.29  9.18  73 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 06 55 999 99.0 99.0  1.29 14.29  9.18  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 07 25 999 99.0 99.0  1.30 16.67  9.87  80 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 07 55 999 99.0 99.0  1.26 15.38 10.12  78 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 08 25 999 99.0 99.0  1.22 14.29 10.13  73 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 08 55 999 99.0 99.0  1.32 13.33 10.23  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 09 25 999 99.0 99.0  1.51 13.33 10.88  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 09 55 999 99.0 99.0  1.42 12.50 10.57  73 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 10 25 999 99.0 99.0  1.59 13.33 11.06  77 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 10 55 999 99.0 99.0  1.41 14.29 10.82  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 11 25 999 99.0 99.0  1.51 15.38 11.44  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 11 55 999 99.0 99.0  1.49 16.67 11.17  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 12 25 999 99.0 99.0  1.54 16.67 11.60  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 12 55 999 99.0 99.0  1.54 16.67 11.76  73 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 13 25 999 99.0 99.0  1.52 14.29 11.49  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 13 55 999 99.0 99.0  1.51 14.29 11.87  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 14 25 999 99.0 99.0  1.54 14.29 12.26  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 14 55 999 99.0 99.0  1.42 15.38 12.20  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 15 25 999 99.0 99.0  1.53 15.38 12.18  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 15 55 999 99.0 99.0  1.57 15.38 12.21  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 16 25 999 99.0 99.0  1.73 15.38 12.84  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 16 55 999 99.0 99.0  1.52 15.38 12.54  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 17 25 999 99.0 99.0  1.61 15.38 12.84  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 17 55 999 99.0 99.0  1.73 14.29 13.02  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 18 25 999 99.0 99.0  1.62 14.29 12.05  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 18 55 999 99.0 99.0  1.60 15.38 12.04  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 19 25 999 99.0 99.0  1.76 15.38 12.82  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 19 55 999 99.0 99.0  1.71 14.29 12.65  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 20 25 999 99.0 99.0  1.74 15.38 12.97  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 20 55 999 99.0 99.0  1.86 16.67 13.07  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 21 25 999 99.0 99.0  1.86 15.38 12.88  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 21 55 999 99.0 99.0  1.81 12.50 12.54  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 22 25 999 99.0 99.0  1.73 16.67 12.33  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 22 55 999 99.0 99.0  1.79 13.33 12.04  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 23 25 999 99.0 99.0  1.84 16.67 12.73  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 08 23 55 999 99.0 99.0  1.88 13.33 12.30  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 00 25 999 99.0 99.0  1.64 18.18 11.45  50 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 00 55 999 99.0 99.0  1.89 16.67 11.80  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 01 25 999 99.0 99.0  1.91 16.67 12.40  50 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 01 55 999 99.0 99.0  1.93 15.38 12.31  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 02 25 999 99.0 99.0  2.10 16.67 13.17  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 03 25 999 99.0 99.0  2.04 18.18 12.96  50 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 03 55 999 99.0 99.0  2.15 16.67 12.76  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 04 25 999 99.0 99.0  2.34 16.67 12.62  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 04 55 999 99.0 99.0  2.10 15.38 11.70  52 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 05 25 999 99.0 99.0  2.44 18.18 12.72  49 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 05 55 999 99.0 99.0  2.62 15.38 12.96  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 06 25 999 99.0 99.0  2.38 15.38 11.90  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 06 55 999 99.0 99.0  2.20 16.67 11.42  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 07 25 999 99.0 99.0  2.31 16.67 11.81  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 07 55 999 99.0 99.0  2.35 16.67 11.87  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 08 25 999 99.0 99.0  2.42 16.67 11.86  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 08 55 999 99.0 99.0  2.58 15.38 12.36  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 09 25 999 99.0 99.0  2.98 16.67 13.12  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 09 55 999 99.0 99.0  2.72 15.38 12.45  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 10 25 999 99.0 99.0  3.23 15.38 13.28  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 10 55 999 99.0 99.0  2.81 16.67 12.89  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 11 25 999 99.0 99.0  2.54 15.38 12.51  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 11 55 999 99.0 99.0  2.89 15.38 12.79  52 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 12 25 999 99.0 99.0  3.00 16.67 13.15  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 12 55 999 99.0 99.0  2.71 15.38 12.48  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 13 25 999 99.0 99.0  2.78 15.38 12.61  47 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 13 55 999 99.0 99.0  2.33 14.29 12.17  45 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 14 25 999 99.0 99.0  2.65 15.38 13.01  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 14 55 999 99.0 99.0  2.52 15.38 13.00  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 15 25 999 99.0 99.0  2.60 15.38 12.98  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 15 55 999 99.0 99.0  2.29 15.38 12.61  49 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 16 25 999 99.0 99.0  2.51 15.38 12.76  47 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 16 55 999 99.0 99.0  2.40 15.38 12.65  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 17 25 999 99.0 99.0  2.62 15.38 12.97  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 17 55 999 99.0 99.0  2.69 14.29 12.75  52 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 18 25 999 99.0 99.0  2.24 14.29 11.72  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 18 55 999 99.0 99.0  2.46 16.67 12.27  50 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 19 25 999 99.0 99.0  2.37 15.38 12.01  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 19 55 999 99.0 99.0  2.11 15.38 11.58  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 20 55 999 99.0 99.0  2.45 14.29 12.25  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 21 25 999 99.0 99.0  2.30 15.38 11.85  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 21 55 999 99.0 99.0  1.81 13.33 10.67  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 22 25 999 99.0 99.0  1.95 14.29 11.24  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 22 55 999 99.0 99.0  2.06 13.33 11.62  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 23 25 999 99.0 99.0  1.66 14.29 10.48  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 09 23 55 999 99.0 99.0  2.09 13.33 11.52  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 00 25 999 99.0 99.0  2.14 14.29 11.37  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 00 55 999 99.0 99.0  2.00 13.33 11.37  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 01 25 999 99.0 99.0  1.87 14.29 11.04  67 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 01 55 999 99.0 99.0  1.58 14.29 10.34  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 02 25 999 99.0 99.0  1.52 15.38 10.10  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 02 55 999 99.0 99.0  1.70 15.38 10.81  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 03 25 999 99.0 99.0  1.54 13.33 10.32  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 03 55 999 99.0 99.0  1.56 13.33 10.01  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 04 25 999 99.0 99.0  1.50 14.29 10.20  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 04 55 999 99.0 99.0  1.49 13.33  9.92  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 05 25 999 99.0 99.0  1.65 15.38 10.26  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 05 55 999 99.0 99.0  1.53 15.38  9.99  52 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 06 25 999 99.0 99.0  1.42 12.50  9.49  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 06 55 999 99.0 99.0  1.42 14.29  9.67  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 07 25 999 99.0 99.0  1.41 14.29  9.20  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 07 55 999 99.0 99.0  1.41 13.33  8.92  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 08 25 999 99.0 99.0  1.33 15.38  9.26  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 08 55 999 99.0 99.0  1.38 14.29  9.76  69 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 09 25 999 99.0 99.0  1.23 14.29  8.98  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 09 55 999 99.0 99.0  1.30 13.33  9.26  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 10 25 999 99.0 99.0  1.29 14.29  8.98  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 10 55 999 99.0 99.0  1.32 13.33  9.45  53 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 11 25 999 99.0 99.0  1.26 13.33  9.29  54 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 11 55 999 99.0 99.0  1.32 12.50  9.23  52 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 12 25 999 99.0 99.0  1.36 11.76  9.41  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 12 55 999 99.0 99.0  1.28 11.76  9.45  52 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 13 25 999 99.0 99.0  1.34 14.29  9.84  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 13 55 999 99.0 99.0  1.29 14.29  9.71  60 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 14 25 999 99.0 99.0  1.12 13.33  9.22  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 14 55 999 99.0 99.0  1.26 12.50  9.89  50 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 15 25 999 99.0 99.0  1.15 13.33  9.50  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 15 55 999 99.0 99.0  1.09 12.50  9.42  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 16 25 999 99.0 99.0  1.16 13.33  9.71  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 16 55 999 99.0 99.0  1.16 13.33  9.87  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 17 25 999 99.0 99.0  1.01 13.33  8.98  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 17 55 999 99.0 99.0  1.07 11.76  9.53  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 18 25 999 99.0 99.0  1.06 11.76  9.04  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 18 55 999 99.0 99.0  1.05 13.33  9.14  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 19 25 999 99.0 99.0  1.15 12.50  9.55  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 19 55 999 99.0 99.0  1.11 13.33  9.24  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 20 25 999 99.0 99.0  1.12 10.53  8.99  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 20 55 999 99.0 99.0  1.25 12.50  9.49  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 21 25 999 99.0 99.0  1.13 11.76  8.98  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 21 55 999 99.0 99.0  1.15 12.50  8.98  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 22 25 999 99.0 99.0  1.31 11.76  8.64  66 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 22 55 999 99.0 99.0  1.23 11.76  8.92  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 23 25 999 99.0 99.0  1.21 12.50  8.39  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 10 23 55 999 99.0 99.0  1.15 11.76  8.06  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 00 25 999 99.0 99.0  1.11 12.50  7.83  74 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 00 55 999 99.0 99.0  1.13 11.76  8.31  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 01 25 999 99.0 99.0  1.07 11.76  8.49  50 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 01 55 999 99.0 99.0  1.17 11.76  8.18  56 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 02 25 999 99.0 99.0  1.03 13.33  8.14  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 02 55 999 99.0 99.0  1.12 11.76  8.69  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 03 25 999 99.0 99.0  1.06 11.76  8.80  61 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 03 55 999 99.0 99.0  1.13 13.33  8.97  83 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 04 25 999 99.0 99.0  1.03 13.33  8.70  81 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 04 55 999 99.0 99.0  1.01 11.11  8.93  63 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 05 25 999 99.0 99.0  1.13 11.11  9.02  59 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 05 55 999 99.0 99.0  1.11 12.50  8.82  73 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 06 25 999 99.0 99.0  1.06 11.11  8.57  64 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 06 55 999 99.0 99.0  1.06 14.29  8.25  85 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 07 55 999 99.0 99.0  1.01 13.33  8.04  87 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 08 25 999 99.0 99.0  1.04 13.33  8.24  71 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 08 55 999 99.0 99.0  1.11 13.33  8.75  85 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 09 25 999 99.0 99.0  0.98 11.11  7.84  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 09 55 999 99.0 99.0  1.03 11.11  8.17  57 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 10 25 999 99.0 99.0  1.09 12.50  8.62  70 9999.0 999.0 999.0 999.0 99.0 99.00
2015 09 11 10 55 999 99.0 99.0  0.99 11.76  8.46  61 9999.0 999.0 999.0 999.0 99.0 99.00
