#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 05 21 22 999 99.0 99.0  1.72 13.33  5.62  56 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 05 21 52 999 99.0 99.0  1.76 13.33  5.60  49 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 05 22 22 999 99.0 99.0  1.72 12.50  5.45  59 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 05 22 52 999 99.0 99.0  1.75 13.33  5.54  56 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 05 23 22 999 99.0 99.0  1.85 13.33  5.72  36 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 05 23 52 999 99.0 99.0  1.78  6.25  5.58  91 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 00 22 999 99.0 99.0  1.84 12.50  5.62  38 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 00 52 999 99.0 99.0  1.85  6.25  5.48  97 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 01 22 999 99.0 99.0  1.94  6.25  5.56 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 01 52 999 99.0 99.0  1.90  6.25  5.47 102 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 02 22 999 99.0 99.0  1.93  6.25  5.50 106 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 02 52 999 99.0 99.0  2.05  6.67  5.63 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 03 22 999 99.0 99.0  2.06  6.25  5.65  92 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 03 52 999 99.0 99.0  1.96  7.14  5.58  91 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 04 22 999 99.0 99.0  1.97  6.67  5.55 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 04 52 999 99.0 99.0  1.99  6.67  5.57 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 05 22 999 99.0 99.0  1.97  6.67  5.62  95 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 05 52 999 99.0 99.0  2.01  6.25  5.82  95 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 06 22 999 99.0 99.0  2.13  6.25  5.98 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 06 52 999 99.0 99.0  2.07  7.14  5.91 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 07 22 999 99.0 99.0  1.97  7.14  5.63 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 07 52 999 99.0 99.0  2.04  7.14  5.78 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 08 52 999 99.0 99.0  2.19  7.14  5.72  98 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 09 22 999 99.0 99.0  2.23  7.14  5.93 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 09 52 999 99.0 99.0  2.27  7.14  5.97  90 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 10 22 999 99.0 99.0  2.31  7.14  6.11 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 10 52 999 99.0 99.0  2.30  8.33  6.11 102 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 11 22 999 99.0 99.0  2.39  7.69  6.12 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 11 52 999 99.0 99.0  2.20  7.69  5.91 112 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 12 22 999 99.0 99.0  2.24  8.33  6.18 108 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 12 52 999 99.0 99.0  2.49  7.69  6.24 106 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 13 22 999 99.0 99.0  2.40  7.69  6.34 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 13 52 999 99.0 99.0  2.33  7.69  6.21  97 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 14 22 999 99.0 99.0  2.52  7.69  6.26 109 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 14 52 999 99.0 99.0  2.47  8.33  6.35 102 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 15 22 999 99.0 99.0  2.30  7.69  6.27 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 15 52 999 99.0 99.0  2.26  8.33  6.20 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 16 22 999 99.0 99.0  2.38  8.33  6.44 112 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 16 52 999 99.0 99.0  2.08  8.33  6.17 108 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 17 22 999 99.0 99.0  2.27  8.33  6.49 102 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 17 52 999 99.0 99.0  2.24  8.33  6.41  97 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 18 22 999 99.0 99.0  1.99  8.33  6.12 104 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 18 52 999 99.0 99.0  2.16  8.33  6.41 108 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 19 22 999 99.0 99.0  2.11  7.14  6.31  91 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 19 52 999 99.0 99.0  2.28  8.33  6.63 101 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 20 22 999 99.0 99.0  1.99  8.33  6.42 108 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 20 52 999 99.0 99.0  2.00  7.69  6.52  98 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 21 22 999 99.0 99.0  1.96  8.33  6.59 102 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 21 52 999 99.0 99.0  2.04  8.33  6.90  99 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 22 22 999 99.0 99.0  1.89  8.33  6.58  99 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 22 52 999 99.0 99.0  1.93  8.33  6.44 101 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 06 23 22 999 99.0 99.0  1.91  8.33  6.38 108 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 06 23 52 999 99.0 99.0  1.97  8.33  6.15 111 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 00 22 999 99.0 99.0  1.97  7.69  6.24  99 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 00 52 999 99.0 99.0  2.06  7.69  6.16  98 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 01 22 999 99.0 99.0  1.93  8.33  6.10 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 01 52 999 99.0 99.0  2.23  8.33  6.48 101 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 02 22 999 99.0 99.0  2.15  8.33  6.56 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 03 22 999 99.0 99.0  1.99  8.33  6.34 102 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 03 52 999 99.0 99.0  2.01  7.69  6.18 102 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 04 22 999 99.0 99.0  1.95  7.69  6.33 108 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 04 52 999 99.0 99.0  1.93  7.69  6.11 102 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 05 22 999 99.0 99.0  2.04  8.33  6.49 101 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 05 52 999 99.0 99.0  2.00  8.33  6.33 108 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 06 22 999 99.0 99.0  2.01  8.33  6.52 102 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 06 52 999 99.0 99.0  1.91  7.69  6.33  95 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 07 22 999 99.0 99.0  1.89  8.33  6.24 106 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 07 52 999 99.0 99.0  1.85  8.33  6.27 102 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 08 22 999 99.0 99.0  1.79  8.33  6.18 102 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 08 52 999 99.0 99.0  1.80  8.33  6.33 101 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 09 22 999 99.0 99.0  1.81  8.33  6.44 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 09 52 999 99.0 99.0  1.72  8.33  6.55 104 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 10 22 999 99.0 99.0  1.85  8.33  6.27 102 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 10 52 999 99.0 99.0  1.86  8.33  6.47 105 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 11 22 999 99.0 99.0  1.87  8.33  6.23 115 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 07 11 52 999 99.0 99.0  1.85  8.33  6.16 108 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 12 22 999 99.0 99.0  1.80  8.33  6.13 105 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 12 52 999 99.0 99.0  1.92  9.09  6.22  98 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 13 22 999 99.0 99.0  1.91  7.69  6.05  97 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 13 52 999 99.0 99.0  1.75  9.09  5.81  98 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 14 22 999 99.0 99.0  1.81  9.09  6.06 106 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 14 52 999 99.0 99.0  1.95  9.09  6.32 105 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 15 22 999 99.0 99.0  1.94  8.33  6.27 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 15 52 999 99.0 99.0  1.99  8.33  5.85 102 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 16 22 999 99.0 99.0  2.01  8.33  5.64 104 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 16 52 999 99.0 99.0  2.07  8.33  5.74  98 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 17 22 999 99.0 99.0  1.93  9.09  5.86  97 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 17 52 999 99.0 99.0  2.00  7.69  6.16  94 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 18 22 999 99.0 99.0  1.92  8.33  6.21 101 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 18 52 999 99.0 99.0  2.19  9.09  6.26 104 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 07 19 22 999 99.0 99.0  2.01  9.09  5.70 104 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 19 52 999 99.0 99.0  2.09  8.33  5.96  97 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 20 22 999 99.0 99.0  1.92  9.09  5.79 102 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 20 52 999 99.0 99.0  2.14  9.09  6.09  99 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 21 22 999 99.0 99.0  1.97  9.09  5.75 106 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 21 52 999 99.0 99.0  2.01  9.09  5.64  99 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 22 22 999 99.0 99.0  2.11  8.33  5.79 108 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 22 52 999 99.0 99.0  2.13  9.09  5.88  99 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 23 22 999 99.0 99.0  2.24  9.09  5.93  91 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 07 23 52 999 99.0 99.0  2.25  8.33  6.05  98 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 00 22 999 99.0 99.0  2.06  7.69  5.66  99 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 00 52 999 99.0 99.0  2.16  9.09  5.98 106 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 01 22 999 99.0 99.0  2.14  9.88  5.81  92 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 01 52 999 99.0 99.0  2.17  8.33  5.84 104 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 02 22 999 99.0 99.0  2.43  9.09  6.20  95 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 02 52 999 99.0 99.0  2.19  9.09  6.08  97 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 03 22 999 99.0 99.0  2.21  8.33  5.73  94 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 03 52 999 99.0 99.0  2.40  8.33  5.99 102 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 04 22 999 99.0 99.0  2.40  9.09  6.05  95 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 04 52 999 99.0 99.0  2.47  9.09  6.06 106 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 05 22 999 99.0 99.0  2.41  6.67  5.89  97 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 05 52 999 99.0 99.0  2.38  9.09  5.99  97 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 06 52 999 99.0 99.0  2.44  9.09  6.09  94 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 07 22 999 99.0 99.0  2.32  8.33  6.08  97 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 07 52 999 99.0 99.0  2.34  8.33  6.09  87 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 08 22 999 99.0 99.0  2.43  8.33  6.14  92 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 08 52 999 99.0 99.0  2.44  9.09  6.19  90 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 09 22 999 99.0 99.0  2.30  9.88  6.10  91 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 09 52 999 99.0 99.0  2.45  9.09  6.13  91 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 10 22 999 99.0 99.0  2.45  9.88  6.18  90 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 10 52 999 99.0 99.0  2.31  9.88  6.16  91 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 11 22 999 99.0 99.0  2.17  8.33  6.25  95 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 11 52 999 99.0 99.0  2.20  9.88  6.43  87 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 12 22 999 99.0 99.0  2.20  9.88  6.50  90 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 08 12 52 999 99.0 99.0  2.32  9.09  6.32  92 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 13 22 999 99.0 99.0  2.17  9.09  6.12  95 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 13 52 999 99.0 99.0  2.14  9.09  6.21  97 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 14 22 999 99.0 99.0  2.37  9.09  6.37 101 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 14 52 999 99.0 99.0  2.33  9.88  6.38  92 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 15 22 999 99.0 99.0  2.21  9.88  6.21  85 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 15 52 999 99.0 99.0  2.24  9.09  6.22  97 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 08 16 22 999 99.0 99.0  2.26  9.09  6.34  85 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 08 16 52 999 99.0 99.0  2.46  9.09  6.46  92 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 08 17 22 999 99.0 99.0  2.34  9.09  6.21  84 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 08 17 52 999 99.0 99.0  2.19  9.88  6.44  81 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 08 18 22 999 99.0 99.0  2.12  9.09  6.49  87 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 08 18 52 999 99.0 99.0  2.15  9.88  6.58  91 9999.0 999.0  28.5 999.0 99.0 99.00
2011 01 08 19 22 999 99.0 99.0  2.03  9.88  6.69  97 9999.0 999.0  28.5 999.0 99.0 99.00
2011 01 08 19 52 999 99.0 99.0  1.96  9.88  6.63  81 9999.0 999.0  28.1 999.0 99.0 99.00
2011 01 08 20 22 999 99.0 99.0  1.90  9.88  6.84  76 9999.0 999.0  27.8 999.0 99.0 99.00
2011 01 08 20 52 999 99.0 99.0  2.07  9.88  7.40  85 9999.0 999.0  28.0 999.0 99.0 99.00
2011 01 08 21 22 999 99.0 99.0  1.74 10.53  6.84  81 9999.0 999.0  28.0 999.0 99.0 99.00
2011 01 08 21 52 999 99.0 99.0  1.72  9.88  6.91  88 9999.0 999.0  28.1 999.0 99.0 99.00
2011 01 08 22 22 999 99.0 99.0  1.84  9.88  6.90  77 9999.0 999.0  28.3 999.0 99.0 99.00
2011 01 08 22 52 999 99.0 99.0  1.80  9.88  7.04  84 9999.0 999.0  28.3 999.0 99.0 99.00
2011 01 08 23 22 999 99.0 99.0  1.71  9.09  6.98  87 9999.0 999.0  28.4 999.0 99.0 99.00
2011 01 08 23 52 999 99.0 99.0  1.75  9.88  7.18  83 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 09 00 22 999 99.0 99.0  1.85  9.88  7.48  88 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 09 00 52 999 99.0 99.0  1.70  9.09  7.04  80 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 09 01 22 999 99.0 99.0  1.73  9.88  7.33  80 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 09 01 52 999 99.0 99.0  1.67  9.88  6.91  74 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 09 02 22 999 99.0 99.0  1.76 10.53  6.55  85 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 03 22 999 99.0 99.0  1.84  7.69  6.20  76 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 03 52 999 99.0 99.0  1.89  9.09  6.28  83 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 04 22 999 99.0 99.0  2.03  9.09  6.57  84 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 04 52 999 99.0 99.0  2.02 10.53  6.26  78 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 05 22 999 99.0 99.0  2.12  9.09  6.58  81 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 05 52 999 99.0 99.0  1.93  9.88  6.23  77 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 06 22 999 99.0 99.0  1.84  7.69  6.16  76 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 06 52 999 99.0 99.0  1.95  9.09  6.51  81 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 07 22 999 99.0 99.0  1.82  9.88  6.20  77 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 07 52 999 99.0 99.0  1.88  9.09  6.47  78 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 08 52 999 99.0 99.0  2.02  9.88  6.73  83 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 09 22 999 99.0 99.0  1.91  9.88  6.42  76 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 09 52 999 99.0 99.0  1.70  9.88  6.10  81 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 10 22 999 99.0 99.0  1.92  9.09  6.31  83 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 10 52 999 99.0 99.0  1.83  9.88  6.08  84 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 11 22 999 99.0 99.0  1.71  8.33  6.09  76 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 11 52 999 99.0 99.0  1.75  9.09  6.29  81 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 12 22 999 99.0 99.0  1.64  9.88  6.18  80 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 12 52 999 99.0 99.0  1.76  9.09  6.39  73 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 13 22 999 99.0 99.0  1.66 10.53  6.42  69 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 13 52 999 99.0 99.0  1.55  9.88  6.51  84 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 14 22 999 99.0 99.0  1.69  9.88  6.79  80 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 14 52 999 99.0 99.0  1.80  9.88  6.82  78 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 15 22 999 99.0 99.0  1.67  9.88  6.84  81 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 09 15 52 999 99.0 99.0  1.72  9.88  6.78  76 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 16 22 999 99.0 99.0  1.75  9.09  6.73  81 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 16 52 999 99.0 99.0  1.69  9.09  6.69  74 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 17 22 999 99.0 99.0  1.83  9.88  6.89  74 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 17 52 999 99.0 99.0  1.76  9.09  6.84  77 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 18 22 999 99.0 99.0  1.81  9.09  7.16  71 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 18 52 999 99.0 99.0  1.59  9.09  6.96  70 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 19 22 999 99.0 99.0  1.77  9.09  7.07  74 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 19 52 999 99.0 99.0  1.66  9.88  7.21  80 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 20 22 999 99.0 99.0  1.68  9.09  7.15  74 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 20 52 999 99.0 99.0  1.59  9.09  7.08  77 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 21 22 999 99.0 99.0  1.63  9.88  7.25  81 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 21 52 999 99.0 99.0  1.49  9.88  6.89  67 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 22 22 999 99.0 99.0  1.51  9.09  6.77  78 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 22 52 999 99.0 99.0  1.55  9.09  6.84  76 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 23 22 999 99.0 99.0  1.55  9.88  6.99  77 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 09 23 52 999 99.0 99.0  1.46  9.09  6.86  77 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 00 22 999 99.0 99.0  1.50  9.88  7.17  78 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 10 00 52 999 99.0 99.0  1.47  9.09  7.10  73 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 10 01 22 999 99.0 99.0  1.52  9.09  7.24  73 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 10 01 52 999 99.0 99.0  1.40  9.88  7.11  70 9999.0 999.0  29.1 999.0 99.0 99.00
2011 01 10 02 22 999 99.0 99.0  1.40  9.09  7.40  77 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 10 02 52 999 99.0 99.0  1.44  9.09  7.35  71 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 03 22 999 99.0 99.0  1.50  9.09  7.30  74 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 03 52 999 99.0 99.0  1.54  9.09  7.31  76 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 04 22 999 99.0 99.0  1.46  9.09  7.08  74 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 04 52 999 99.0 99.0  1.49  9.09  6.98  77 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 05 22 999 99.0 99.0  1.61  9.09  7.31  70 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 10 05 52 999 99.0 99.0  1.48  9.88  7.05  74 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 10 06 22 999 99.0 99.0  1.57  9.09  7.18  74 9999.0 999.0  29.1 999.0 99.0 99.00
2011 01 10 06 52 999 99.0 99.0  1.54  9.09  7.20  76 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 10 07 22 999 99.0 99.0  1.44  9.09  7.09  67 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 10 07 52 999 99.0 99.0  1.44  8.33  7.19  71 9999.0 999.0  29.0 999.0 99.0 99.00
2011 01 10 08 22 999 99.0 99.0  1.58  9.09  7.15  76 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 10 08 52 999 99.0 99.0  1.56  9.09  7.09  78 9999.0 999.0  28.9 999.0 99.0 99.00
2011 01 10 10 22 999 99.0 99.0  1.40  9.09  6.75  71 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 10 52 999 99.0 99.0  1.40  9.09  6.53  73 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 11 22 999 99.0 99.0  1.49  9.88  6.67  77 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 11 52 999 99.0 99.0  1.41  9.09  6.52  71 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 12 22 999 99.0 99.0  1.33  9.09  6.28  78 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 12 52 999 99.0 99.0  1.43  9.88  6.54  70 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 13 22 999 99.0 99.0  1.37  9.88  6.58  73 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 13 52 999 99.0 99.0  1.35  9.09  6.59  71 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 14 22 999 99.0 99.0  1.41  8.33  6.62  70 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 14 52 999 99.0 99.0  1.37  9.88  6.60  71 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 15 22 999 99.0 99.0  1.40  8.33  6.37  84 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 15 52 999 99.0 99.0  1.38  8.33  6.32  78 9999.0 999.0  28.8 999.0 99.0 99.00
2011 01 10 16 22 999 99.0 99.0  1.54  9.09  6.58  73 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 16 52 999 99.0 99.0  1.48  9.88  6.58  74 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 17 22 999 99.0 99.0  1.60  9.88  6.42  81 9999.0 999.0  28.7 999.0 99.0 99.00
2011 01 10 17 52 999 99.0 99.0  1.40  9.09  6.12  77 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 10 18 22 999 99.0 99.0  1.39  9.09  6.07  84 9999.0 999.0  28.6 999.0 99.0 99.00
2011 01 10 18 52 999 99.0 99.0  1.45 10.53  6.52  74 9999.0 999.0  28.5 999.0 99.0 99.00
2011 01 10 19 22 999 99.0 99.0  1.42  9.88  6.43  73 9999.0 999.0  28.5 999.0 99.0 99.00
2011 01 10 19 52 999 99.0 99.0  1.35  9.88  5.92  77 9999.0 999.0  28.5 999.0 99.0 99.00
