#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 03 02 15 30 999 99.0 99.0  2.35 10.53  6.54  84 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 16 00 999 99.0 99.0  2.41 10.53  6.46  75 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 16 30 999 99.0 99.0  2.30  9.88  6.46  69 9999.0 999.0  27.2 999.0 99.0 99.00
2020 03 02 17 00 999 99.0 99.0  2.51  9.88  6.53  79 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 17 30 999 99.0 99.0  2.51  9.09  6.58  86 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 18 00 999 99.0 99.0  2.48  9.88  6.76  79 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 18 30 999 99.0 99.0  2.41  9.09  6.34  76 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 19 00 999 99.0 99.0  2.44 10.53  6.51  70 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 19 30 999 99.0 99.0  2.25 10.53  6.28  87 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 20 00 999 99.0 99.0  2.51  9.09  6.54  80 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 20 30 999 99.0 99.0  2.43  8.33  6.59  87 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 21 00 999 99.0 99.0  2.41  9.09  6.40  79 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 21 30 999 99.0 99.0  2.62  9.09  6.70  76 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 22 00 999 99.0 99.0  2.56  9.88  6.62  83 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 22 30 999 99.0 99.0  2.49 11.11  6.38  72 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 23 00 999 99.0 99.0  2.47  9.88  6.48  82 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 02 23 30 999 99.0 99.0  2.53  9.88  6.58  90 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 00 00 999 99.0 99.0  2.32 10.53  6.53  75 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 00 30 999 99.0 99.0  2.33 11.11  6.55  69 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 01 00 999 99.0 99.0  2.38  9.88  6.62  82 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 01 30 999 99.0 99.0  2.35  9.88  6.66  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 02 00 999 99.0 99.0  2.35 10.53  6.49  73 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 02 30 999 99.0 99.0  2.25 10.53  6.60  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 03 00 999 99.0 99.0  2.35  9.09  6.63  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 03 30 999 99.0 99.0  2.22 10.53  6.75  79 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 04 00 999 99.0 99.0  2.11  9.88  6.56  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 04 30 999 99.0 99.0  2.14  9.88  6.71  79 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 05 00 999 99.0 99.0  2.24  9.09  6.64  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 05 30 999 99.0 99.0  2.31 10.53  6.75  75 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 06 00 999 99.0 99.0  2.17  9.09  6.50  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 06 30 999 99.0 99.0  2.23  9.88  6.73  75 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 07 00 999 99.0 99.0  2.14 10.53  6.57  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 07 30 999 99.0 99.0  2.21  9.88  6.72  77 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 08 00 999 99.0 99.0  2.20  9.09  6.66  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 08 30 999 99.0 99.0  2.15  8.33  6.55  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 09 00 999 99.0 99.0  2.25  9.09  6.51  76 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 09 30 999 99.0 99.0  2.34 10.53  6.91  72 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 10 00 999 99.0 99.0  2.26  9.88  6.71  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 10 30 999 99.0 99.0  2.18 11.11  6.52  69 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 11 00 999 99.0 99.0  2.31  9.88  6.65  72 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 11 30 999 99.0 99.0  2.27 11.11  6.64  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 12 00 999 99.0 99.0  2.13 10.53  6.61  77 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 13 00 999 99.0 99.0  1.92 10.53  5.97  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 13 30 999 99.0 99.0  2.03 10.53  6.33  75 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 14 00 999 99.0 99.0  2.06  9.09  6.33  77 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 14 30 999 99.0 99.0  2.06 10.53  6.44  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 15 00 999 99.0 99.0  2.09 10.53  6.55  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 15 30 999 99.0 99.0  2.08 10.53  6.34  76 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 16 00 999 99.0 99.0  2.06  9.88  6.39  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 16 30 999 99.0 99.0  2.05 10.53  6.42  73 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 17 00 999 99.0 99.0  1.99  9.09  6.06  79 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 17 30 999 99.0 99.0  2.12  9.88  6.22  77 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 18 00 999 99.0 99.0  2.04 11.11  6.14  87 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 18 30 999 99.0 99.0  2.19  9.88  6.52  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 19 00 999 99.0 99.0  2.10 11.11  6.15  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 19 30 999 99.0 99.0  2.02  9.88  6.01  76 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 20 00 999 99.0 99.0  2.13  9.09  6.36  80 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 20 30 999 99.0 99.0  2.14  9.88  6.28  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 21 00 999 99.0 99.0  2.09 10.53  6.40  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 21 30 999 99.0 99.0  2.00 11.11  6.14  84 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 22 00 999 99.0 99.0  2.02 10.53  6.06  83 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 03 22 30 999 99.0 99.0  2.24  9.09  6.16  77 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 23 00 999 99.0 99.0  2.07  9.88  6.07  70 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 03 23 30 999 99.0 99.0  2.07  9.09  6.04  77 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 00 00 999 99.0 99.0  2.09  9.09  5.87  75 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 00 30 999 99.0 99.0  2.24  8.33  6.14  79 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 01 00 999 99.0 99.0  2.12  9.09  6.10  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 01 30 999 99.0 99.0  2.11  7.69  5.89  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 02 00 999 99.0 99.0  2.07  6.25  5.87  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 02 30 999 99.0 99.0  2.18  9.88  6.10  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 03 00 999 99.0 99.0  2.12 10.53  6.03  79 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 03 30 999 99.0 99.0  1.99  7.69  6.05  97 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 04 00 999 99.0 99.0  2.07  7.14  6.00  96 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 04 04 30 999 99.0 99.0  1.95 10.53  5.93  83 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 04 05 00 999 99.0 99.0  2.04 10.53  5.98  83 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 04 05 30 999 99.0 99.0  2.15  9.09  6.23  82 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 04 06 00 999 99.0 99.0  2.03 11.11  6.03  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 06 30 999 99.0 99.0  2.09  9.09  6.21  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 07 00 999 99.0 99.0  2.17  8.33  6.17  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 07 30 999 99.0 99.0  2.09 11.11  6.18  77 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 08 00 999 99.0 99.0  2.32  7.14  6.01  96 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 08 30 999 99.0 99.0  2.14  7.69  5.97  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 09 00 999 99.0 99.0  2.17 11.11  6.04  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 09 30 999 99.0 99.0  2.15  7.14  5.87  87 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 10 00 999 99.0 99.0  2.19 10.53  5.96  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 10 30 999 99.0 99.0  2.28  6.67  5.99  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 11 00 999 99.0 99.0  2.28  9.09  5.96  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 11 30 999 99.0 99.0  2.30  9.88  6.06  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 12 00 999 99.0 99.0  2.18  9.88  5.99  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 12 30 999 99.0 99.0  2.26  8.33  6.06  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 13 00 999 99.0 99.0  2.19  7.69  6.11  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 13 30 999 99.0 99.0  2.15 10.53  5.81  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 14 00 999 99.0 99.0  2.22  8.33  6.13  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 14 30 999 99.0 99.0  2.18  9.88  6.04  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 15 00 999 99.0 99.0  2.32 10.53  6.19  91 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 15 30 999 99.0 99.0  2.48  8.33  6.39  97 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 16 00 999 99.0 99.0  2.12  7.69  5.91 101 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 16 30 999 99.0 99.0  2.31  7.69  6.34 101 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 17 00 999 99.0 99.0  2.20  8.33  6.11  91 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 17 30 999 99.0 99.0  2.24  9.09  6.37  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 18 00 999 99.0 99.0  2.12  8.33  6.26  97 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 18 30 999 99.0 99.0  2.21  8.33  6.18  96 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 19 00 999 99.0 99.0  2.23  8.33  6.27  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 19 30 999 99.0 99.0  2.21  8.33  6.18  98 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 20 00 999 99.0 99.0  2.36 11.11  6.37  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 20 30 999 99.0 99.0  2.31  8.33  6.39  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 21 00 999 99.0 99.0  2.23  8.33  6.28  94 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 04 21 30 999 99.0 99.0  2.24 10.53  6.39  87 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 22 00 999 99.0 99.0  2.30  8.33  6.42  91 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 22 30 999 99.0 99.0  2.49 10.53  6.56  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 23 00 999 99.0 99.0  2.37  8.33  6.49  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 04 23 30 999 99.0 99.0  2.31  8.33  6.19  97 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 00 00 999 99.0 99.0  2.28 11.11  6.15  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 00 30 999 99.0 99.0  2.32  9.09  6.47  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 01 00 999 99.0 99.0  2.36  8.33  6.33  96 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 01 30 999 99.0 99.0  2.25 11.11  6.31  94 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 02 00 999 99.0 99.0  2.34  8.33  6.39  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 02 30 999 99.0 99.0  2.43  7.69  6.35  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 03 00 999 99.0 99.0  2.28  8.33  6.20 100 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 05 03 30 999 99.0 99.0  2.27  7.69  6.23  91 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 05 04 00 999 99.0 99.0  2.19  8.33  6.32  94 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 05 04 30 999 99.0 99.0  2.26  8.33  6.28  91 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 05 05 00 999 99.0 99.0  2.14  9.09  6.06  91 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 05 05 30 999 99.0 99.0  2.31 11.11  6.50  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 06 00 999 99.0 99.0  2.20 10.53  6.38  86 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 05 06 30 999 99.0 99.0  2.27 10.53  6.44  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 07 00 999 99.0 99.0  2.23  8.33  6.36  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 07 30 999 99.0 99.0  2.19  9.09  6.17  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 08 00 999 99.0 99.0  2.20  7.69  6.43  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 08 30 999 99.0 99.0  2.24 10.53  6.43  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 09 00 999 99.0 99.0  2.44  9.09  6.72  94 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 09 30 999 99.0 99.0  2.23  8.33  6.44  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 10 00 999 99.0 99.0  2.33  9.88  6.70  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 10 30 999 99.0 99.0  2.33  9.09  6.45  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 11 00 999 99.0 99.0  2.16 10.53  6.19  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 11 30 999 99.0 99.0  2.39  9.09  6.59  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 12 00 999 99.0 99.0  2.33 10.53  6.59  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 12 30 999 99.0 99.0  2.29  9.88  6.43  94 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 13 00 999 99.0 99.0  2.35  9.09  6.58  87 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 13 30 999 99.0 99.0  2.26  9.09  6.47  91 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 14 00 999 99.0 99.0  2.22  9.09  6.66 107 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 14 30 999 99.0 99.0  2.23  9.88  6.74 100 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 15 00 999 99.0 99.0  2.36  9.88  6.99 105 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 15 30 999 99.0 99.0  2.14  8.33  6.57 101 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 16 00 999 99.0 99.0  2.27  9.09  6.66 100 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 16 30 999 99.0 99.0  2.12 10.53  6.69  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 17 00 999 99.0 99.0  2.17 10.53  6.44 103 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 17 30 999 99.0 99.0  2.20  9.09  6.55  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 18 00 999 99.0 99.0  2.09  8.33  6.57  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 18 30 999 99.0 99.0  2.33  8.33  6.77  97 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 19 00 999 99.0 99.0  2.11  9.09  6.72  98 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 19 30 999 99.0 99.0  2.21  9.09  6.97  97 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 05 20 00 999 99.0 99.0  2.14  9.09  6.72  98 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 05 20 30 999 99.0 99.0  2.17 10.53  6.66  90 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 05 21 00 999 99.0 99.0  2.11 10.53  6.74  91 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 05 21 30 999 99.0 99.0  2.17 11.11  6.75  83 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 05 22 00 999 99.0 99.0  2.18  8.33  6.59  86 9999.0 999.0  27.3 999.0 99.0 99.00
2020 03 05 22 30 999 99.0 99.0  2.01  8.33  6.75  94 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 23 00 999 99.0 99.0  2.12  9.88  7.11  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 05 23 30 999 99.0 99.0  2.05  9.09  6.81  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 00 00 999 99.0 99.0  2.08 11.76  6.79  94 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 00 30 999 99.0 99.0  2.11  9.88  6.73  91 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 01 00 999 99.0 99.0  2.03  9.88  6.82  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 01 30 999 99.0 99.0  2.17  9.88  7.04  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 02 00 999 99.0 99.0  2.07  9.88  7.02  86 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 06 02 30 999 99.0 99.0  2.10 10.53  6.75  89 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 06 03 00 999 99.0 99.0  2.02  9.09  6.69  96 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 06 03 30 999 99.0 99.0  2.07  9.09  6.71  98 9999.0 999.0  27.6 999.0 99.0 99.00
2020 03 06 04 00 999 99.0 99.0  1.95  9.09  6.71 101 9999.0 999.0  27.6 999.0 99.0 99.00
2020 03 06 04 30 999 99.0 99.0  1.94  8.33  6.72 101 9999.0 999.0  27.6 999.0 99.0 99.00
2020 03 06 05 00 999 99.0 99.0  1.87  9.88  6.44 104 9999.0 999.0  27.6 999.0 99.0 99.00
2020 03 06 05 30 999 99.0 99.0  2.12  9.09  6.89 104 9999.0 999.0  27.6 999.0 99.0 99.00
2020 03 06 06 00 999 99.0 99.0  1.87  8.33  6.41  98 9999.0 999.0  27.6 999.0 99.0 99.00
2020 03 06 06 30 999 99.0 99.0  1.81 10.53  6.61  96 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 06 07 00 999 99.0 99.0  1.85  9.88  6.69  90 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 06 07 30 999 99.0 99.0  2.05  9.88  6.77 100 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 06 08 00 999 99.0 99.0  1.74 10.53  6.34  89 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 06 08 30 999 99.0 99.0  1.89 11.11  6.64  96 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 09 00 999 99.0 99.0  1.88 10.53  6.63  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 09 30 999 99.0 99.0  1.77  9.88  6.45  87 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 10 00 999 99.0 99.0  1.79  8.33  6.39  96 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 10 30 999 99.0 99.0  1.90 10.53  6.63  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 11 00 999 99.0 99.0  1.93 11.11  6.74  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 11 30 999 99.0 99.0  1.92 11.11  6.52  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 12 00 999 99.0 99.0  1.84 10.53  6.51  98 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 12 30 999 99.0 99.0  1.77  9.88  6.33  94 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 13 00 999 99.0 99.0  1.94 11.11  6.65  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 13 30 999 99.0 99.0  1.84  9.88  6.47  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 14 00 999 99.0 99.0  1.75  9.88  6.49  87 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 14 30 999 99.0 99.0  1.79  7.69  6.28 100 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 15 00 999 99.0 99.0  1.80 11.11  6.67  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 15 30 999 99.0 99.0  1.72 10.53  6.49  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 16 00 999 99.0 99.0  1.75 10.53  6.52  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 16 30 999 99.0 99.0  1.82 11.11  6.60  87 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 17 00 999 99.0 99.0  1.77 11.11  6.46  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 17 30 999 99.0 99.0  1.82  8.33  6.31 104 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 18 00 999 99.0 99.0  1.80 11.11  6.19  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 18 30 999 99.0 99.0  1.78 10.53  6.34  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 19 00 999 99.0 99.0  1.79 10.53  6.31  91 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 19 30 999 99.0 99.0  1.68 11.76  5.86  96 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 20 00 999 99.0 99.0  1.87  8.33  6.33  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 20 30 999 99.0 99.0  1.82 11.11  6.21  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 21 00 999 99.0 99.0  1.68  9.88  6.02  98 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 21 30 999 99.0 99.0  1.84 10.53  6.20  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 22 00 999 99.0 99.0  1.78  9.88  5.89  76 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 22 30 999 99.0 99.0  1.97 10.53  6.35  89 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 23 00 999 99.0 99.0  1.84 10.53  6.15  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 06 23 30 999 99.0 99.0  1.75  7.69  5.89  91 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 00 00 999 99.0 99.0  1.89 11.11  6.18  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 00 30 999 99.0 99.0  1.89 11.11  6.38  90 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 01 00 999 99.0 99.0  1.78 11.76  6.17  93 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 01 30 999 99.0 99.0  1.72 11.11  6.25  80 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 02 00 999 99.0 99.0  1.83  8.33  6.12  96 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 02 30 999 99.0 99.0  1.86 10.53  6.01  86 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 03 00 999 99.0 99.0  1.87 11.11  6.23  83 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 03 30 999 99.0 99.0  1.76 11.11  6.16  87 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 04 00 999 99.0 99.0  1.76  8.33  6.17  98 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 04 30 999 99.0 99.0  1.66 10.53  5.98  84 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 05 00 999 99.0 99.0  1.69 11.11  6.12  86 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 06 00 999 99.0 99.0  1.70 11.76  6.04  84 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 06 30 999 99.0 99.0  1.83 11.11  6.39  84 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 07 00 999 99.0 99.0  1.76 10.53  6.18  86 9999.0 999.0  27.5 999.0 99.0 99.00
2020 03 07 07 30 999 99.0 99.0  1.65 11.11  6.18  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 08 00 999 99.0 99.0  1.64 11.11  5.98  84 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 08 30 999 99.0 99.0  1.66 11.11  5.86  83 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 09 00 999 99.0 99.0  1.71 10.53  6.02  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 09 30 999 99.0 99.0  1.66 11.76  5.95  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 10 00 999 99.0 99.0  1.69 10.53  6.00  86 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 10 30 999 99.0 99.0  1.62 10.53  5.83  70 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 11 00 999 99.0 99.0  1.72 11.11  6.00  82 9999.0 999.0  27.4 999.0 99.0 99.00
2020 03 07 11 30 999 99.0 99.0  1.73 10.53  5.92  82 9999.0 999.0  27.4 999.0 99.0 99.00
