#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 07 19 17 15 999 99.0 99.0  1.19  9.09  7.24  92 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 19 17 45 999 99.0 99.0  1.16  9.88  7.60  97 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 18 15 999 99.0 99.0  1.19 11.76  7.65 121 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 18 45 999 99.0 99.0  1.16 11.76  7.54 125 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 19 15 999 99.0 99.0  1.07 11.11  7.38 125 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 19 45 999 99.0 99.0  1.23  9.88  7.65  99 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 20 15 999 99.0 99.0  1.10  9.09  7.51  85 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 20 45 999 99.0 99.0  1.11 11.11  7.59 112 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 21 15 999 99.0 99.0  1.02  9.09  7.53  90 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 21 45 999 99.0 99.0  1.13 10.53  7.95 119 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 22 15 999 99.0 99.0  1.08  9.09  7.74 102 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 19 22 45 999 99.0 99.0  1.18 11.11  8.09 129 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 19 23 15 999 99.0 99.0  1.10  9.09  8.03  85 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 19 23 45 999 99.0 99.0  1.12 11.76  7.73 123 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 20 00 15 999 99.0 99.0  1.19 11.76  7.97 123 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 20 00 45 999 99.0 99.0  1.17 11.76  7.88 123 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 20 01 15 999 99.0 99.0  1.08 11.11  7.78 115 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 20 01 45 999 99.0 99.0  1.07 11.76  7.82 121 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 20 02 15 999 99.0 99.0  1.12 10.53  7.94 123 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 20 02 45 999 99.0 99.0  1.08 10.53  7.79 111 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 20 03 15 999 99.0 99.0  1.14 10.53  8.16 123 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 20 03 45 999 99.0 99.0  1.07 10.53  7.94 118 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 20 04 15 999 99.0 99.0  1.12 11.11  7.98 122 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 20 04 45 999 99.0 99.0  1.04  9.09  7.93  87 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 20 05 15 999 99.0 99.0  0.99 11.11  7.84 118 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 20 05 45 999 99.0 99.0  1.07  9.88  7.68  99 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 20 06 15 999 99.0 99.0  1.03 11.11  7.71 122 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 20 06 45 999 99.0 99.0  0.93  9.09  7.60  90 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 20 07 15 999 99.0 99.0  0.96  9.88  7.92 114 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 20 07 45 999 99.0 99.0  0.96 11.11  8.39 109 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 20 08 15 999 99.0 99.0  0.96 11.11  8.38 122 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 20 08 45 999 99.0 99.0  1.02  9.88  8.27 109 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 09 15 999 99.0 99.0  0.97 10.53  7.67 119 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 09 45 999 99.0 99.0  1.00 11.11  8.23 114 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 10 15 999 99.0 99.0  0.98 11.11  8.18 128 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 10 45 999 99.0 99.0  0.89 11.11  7.79 114 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 11 15 999 99.0 99.0  1.13 10.53  8.31 122 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 11 45 999 99.0 99.0  1.00 11.11  7.93 111 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 12 15 999 99.0 99.0  1.04 10.53  7.92 118 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 12 45 999 99.0 99.0  1.05  9.88  7.78 116 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 13 15 999 99.0 99.0  0.99 10.53  7.47 106 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 13 45 999 99.0 99.0  1.09 11.11  7.70 119 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 14 15 999 99.0 99.0  0.96 10.53  7.31 116 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 14 45 999 99.0 99.0  0.96 10.53  7.34 116 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 15 15 999 99.0 99.0  1.09 10.53  7.61 119 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 15 45 999 99.0 99.0  1.04 11.11  7.61 122 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 16 15 999 99.0 99.0  1.04 10.53  7.76 118 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 16 45 999 99.0 99.0  1.07 10.53  7.92 122 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 17 15 999 99.0 99.0  1.03 10.53  7.64 115 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 17 45 999 99.0 99.0  0.96 10.53  7.35 125 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 18 15 999 99.0 99.0  1.11 10.53  7.55 116 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 18 45 999 99.0 99.0  1.04 10.53  7.34 123 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 19 15 999 99.0 99.0  1.03 10.53  7.59 122 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 19 45 999 99.0 99.0  0.97 10.53  7.10 119 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 20 20 15 999 99.0 99.0  1.09 11.11  7.74 122 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 20 45 999 99.0 99.0  0.96 10.53  7.50 125 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 21 45 999 99.0 99.0  0.94 10.53  7.94 116 9999.0 999.0  29.5 999.0 99.0 99.00
2012 07 20 22 15 999 99.0 99.0  0.98 10.53  7.62 119 9999.0 999.0  29.7 999.0 99.0 99.00
2012 07 20 22 45 999 99.0 99.0  0.95 10.53  7.88 130 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 20 23 15 999 99.0 99.0  1.01 10.53  7.89 121 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 20 23 45 999 99.0 99.0  1.00 11.11  7.99 122 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 21 00 15 999 99.0 99.0  0.94  9.88  7.76 126 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 21 00 45 999 99.0 99.0  0.95 10.53  7.68 137 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 21 01 15 999 99.0 99.0  1.07 10.53  7.72 118 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 21 01 45 999 99.0 99.0  1.03  9.88  7.50 115 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 21 02 15 999 99.0 99.0  1.01 10.53  7.62 123 9999.0 999.0  30.5 999.0 99.0 99.00
2012 07 21 02 45 999 99.0 99.0  1.05  9.88  7.78 116 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 21 03 15 999 99.0 99.0  1.03 10.53  7.62 123 9999.0 999.0  30.5 999.0 99.0 99.00
2012 07 21 03 45 999 99.0 99.0  1.10  9.88  7.73 121 9999.0 999.0  30.5 999.0 99.0 99.00
2012 07 21 04 15 999 99.0 99.0  0.97 10.53  7.47 109 9999.0 999.0  30.6 999.0 99.0 99.00
2012 07 21 04 45 999 99.0 99.0  1.14  9.88  7.73 115 9999.0 999.0  30.7 999.0 99.0 99.00
2012 07 21 05 15 999 99.0 99.0  0.91 11.11  7.17 119 9999.0 999.0  30.5 999.0 99.0 99.00
2012 07 21 05 45 999 99.0 99.0  0.97 10.53  7.57 118 9999.0 999.0  30.8 999.0 99.0 99.00
2012 07 21 06 15 999 99.0 99.0  0.90  9.88  7.49 108 9999.0 999.0  30.7 999.0 99.0 99.00
2012 07 21 06 45 999 99.0 99.0  1.04  9.88  7.61 116 9999.0 999.0  30.6 999.0 99.0 99.00
2012 07 21 07 15 999 99.0 99.0  1.00  9.88  7.51 114 9999.0 999.0  30.5 999.0 99.0 99.00
2012 07 21 07 45 999 99.0 99.0  1.01  9.88  7.72 118 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 21 08 15 999 99.0 99.0  0.97  9.88  7.80 108 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 21 08 45 999 99.0 99.0  0.93 11.11  7.85 116 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 21 09 15 999 99.0 99.0  0.94  9.88  7.94 125 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 09 45 999 99.0 99.0  0.93  9.09  7.93 102 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 21 10 15 999 99.0 99.0  0.92 10.53  7.63 132 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 10 45 999 99.0 99.0  1.01  9.88  7.95 133 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 11 15 999 99.0 99.0  1.05  9.88  8.02 128 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 11 45 999 99.0 99.0  0.94  9.88  7.34 109 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 12 15 999 99.0 99.0  0.98  9.88  7.49 118 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 12 45 999 99.0 99.0  0.94 10.53  7.24 114 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 13 15 999 99.0 99.0  1.07 10.53  7.87 126 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 21 13 45 999 99.0 99.0  0.88 10.53  7.41 114 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 21 14 15 999 99.0 99.0  0.95  9.88  7.50 112 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 21 14 45 999 99.0 99.0  1.03  9.88  8.07 121 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 21 15 15 999 99.0 99.0  0.96  9.88  7.69 122 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 21 15 45 999 99.0 99.0  0.95  9.88  7.60 126 9999.0 999.0  29.6 999.0 99.0 99.00
2012 07 21 16 15 999 99.0 99.0  0.92 10.53  7.47 115 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 21 16 45 999 99.0 99.0  0.94 11.11  7.68 121 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 21 17 15 999 99.0 99.0  0.94  9.88  7.50 125 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 21 17 45 999 99.0 99.0  0.91 10.53  7.47 119 9999.0 999.0  29.8 999.0 99.0 99.00
2012 07 21 18 15 999 99.0 99.0  0.92  9.88  7.78 128 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 21 18 45 999 99.0 99.0  0.88 10.53  7.59 118 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 21 19 15 999 99.0 99.0  0.89  9.88  7.48 106 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 21 19 45 999 99.0 99.0  0.99 10.53  7.97 111 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 21 20 15 999 99.0 99.0  0.96  9.88  6.82 125 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 21 20 45 999 99.0 99.0  1.00 11.11  7.42 116 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 21 21 15 999 99.0 99.0  0.97 12.50  7.68  90 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 21 21 45 999 99.0 99.0  0.99 12.50  8.04  94 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 21 22 15 999 99.0 99.0  0.91 12.50  8.01  85 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 21 22 45 999 99.0 99.0  0.91 12.50  7.97  91 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 21 23 15 999 99.0 99.0  0.98  9.88  8.14 114 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 21 23 45 999 99.0 99.0  0.92 12.50  7.93  81 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 22 00 15 999 99.0 99.0  0.96 10.53  7.79 118 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 22 00 45 999 99.0 99.0  0.96 11.76  7.62  90 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 22 01 15 999 99.0 99.0  0.84  9.88  7.15 119 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 22 01 45 999 99.0 99.0  1.00  9.09  7.53 112 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 22 02 15 999 99.0 99.0  1.04 11.76  7.67  84 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 22 02 45 999 99.0 99.0  0.90  9.88  7.17 122 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 22 03 15 999 99.0 99.0  0.90 12.50  7.26  88 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 22 03 45 999 99.0 99.0  0.93 11.11  7.65 104 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 22 04 15 999 99.0 99.0  0.92  9.88  7.20 122 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 22 04 45 999 99.0 99.0  0.95 11.76  7.50  91 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 22 05 15 999 99.0 99.0  0.95  9.88  7.64 111 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 22 05 45 999 99.0 99.0  0.98 11.76  7.69  77 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 22 06 15 999 99.0 99.0  0.96 11.76  7.50  94 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 22 06 45 999 99.0 99.0  0.98 11.76  7.58  80 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 22 07 15 999 99.0 99.0  0.99  9.88  7.45 119 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 22 07 45 999 99.0 99.0  0.98 11.76  7.33  77 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 22 08 15 999 99.0 99.0  0.98 10.53  6.68 111 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 22 08 45 999 99.0 99.0  0.98 11.76  6.76 101 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 09 15 999 99.0 99.0  1.01 10.53  6.41 115 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 09 45 999 99.0 99.0  0.98 11.11  5.96  77 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 10 15 999 99.0 99.0  1.11 11.11  5.85  87 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 10 45 999 99.0 99.0  1.14 11.76  5.47  85 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 11 15 999 99.0 99.0  1.21 11.11  5.26  91 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 11 45 999 99.0 99.0  1.24  9.88  5.02 123 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 12 15 999 99.0 99.0  1.21 11.76  5.05 101 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 12 45 999 99.0 99.0  1.22 11.11  5.25  98 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 13 15 999 99.0 99.0  1.11 11.11  5.00  80 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 13 45 999 99.0 99.0  1.15 11.11  4.98  81 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 14 15 999 99.0 99.0  1.16  9.88  5.22 114 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 14 45 999 99.0 99.0  1.17 11.11  5.03  81 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 15 15 999 99.0 99.0  1.17 11.11  5.35  90 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 15 45 999 99.0 99.0  1.16 11.11  5.33  90 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 16 15 999 99.0 99.0  1.18 10.53  5.38  99 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 16 45 999 99.0 99.0  1.20 11.11  5.36  94 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 17 15 999 99.0 99.0  1.17 11.11  5.21  83 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 17 45 999 99.0 99.0  1.21 11.11  5.72  85 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 18 15 999 99.0 99.0  1.17  9.88  5.52 106 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 22 18 45 999 99.0 99.0  1.19 11.11  5.44  85 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 19 15 999 99.0 99.0  1.10 10.53  5.34  97 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 19 45 999 99.0 99.0  1.14 11.11  5.09  76 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 20 15 999 99.0 99.0  1.17 11.76  5.13  95 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 20 45 999 99.0 99.0  1.18 11.11  5.47  99 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 21 15 999 99.0 99.0  1.20 10.53  5.47  92 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 21 45 999 99.0 99.0  1.17  5.88  5.37  92 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 22 15 999 99.0 99.0  1.14 10.53  5.42 102 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 22 45 999 99.0 99.0  1.11 10.53  5.48 102 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 23 15 999 99.0 99.0  1.13 11.11  5.48  91 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 22 23 45 999 99.0 99.0  1.11 11.11  5.41  92 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 00 15 999 99.0 99.0  1.17 11.11  5.30  84 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 00 45 999 99.0 99.0  1.15 10.53  5.16  91 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 01 15 999 99.0 99.0  1.21  9.88  5.09 116 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 01 45 999 99.0 99.0  1.19 10.53  5.15  83 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 02 45 999 99.0 99.0  1.23  9.09  4.99 112 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 03 15 999 99.0 99.0  1.20 11.11  4.95  91 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 03 45 999 99.0 99.0  1.33 10.53  4.94  88 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 04 15 999 99.0 99.0  1.39  5.00  4.93  99 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 04 45 999 99.0 99.0  1.40 10.53  4.93  97 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 23 05 15 999 99.0 99.0  1.34  4.76  4.84 105 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 23 05 45 999 99.0 99.0  1.39 10.53  4.78  88 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 23 06 15 999 99.0 99.0  1.40  5.26  4.73 105 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 23 06 45 999 99.0 99.0  1.35  4.76  4.68 108 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 23 07 15 999 99.0 99.0  1.39  4.76  4.77 104 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 07 45 999 99.0 99.0  1.42 10.53  4.95  80 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 08 15 999 99.0 99.0  1.38 10.53  4.73  78 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 08 45 999 99.0 99.0  1.46  5.00  4.71 102 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 09 15 999 99.0 99.0  1.50  4.76  4.65 105 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 09 45 999 99.0 99.0  1.45  4.76  4.78 106 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 10 15 999 99.0 99.0  1.41  5.26  4.75 104 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 10 45 999 99.0 99.0  1.37  4.76  4.85 115 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 11 15 999 99.0 99.0  1.50  5.00  4.81 108 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 11 45 999 99.0 99.0  1.51  5.26  4.89 111 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 23 12 15 999 99.0 99.0  1.53  5.56  4.87 108 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 12 45 999 99.0 99.0  1.59  5.56  4.82 109 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 13 15 999 99.0 99.0  1.65  5.56  4.87 104 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 13 45 999 99.0 99.0  1.74  5.56  4.97 119 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 14 15 999 99.0 99.0  1.87  5.88  5.11 104 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 14 45 999 99.0 99.0  1.86  5.56  5.07 118 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 15 15 999 99.0 99.0  1.79  5.88  5.01 109 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 15 45 999 99.0 99.0  1.80  5.88  5.16 102 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 16 15 999 99.0 99.0  1.79  5.88  5.20 112 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 16 45 999 99.0 99.0  1.78  6.25  5.20  97 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 17 15 999 99.0 99.0  1.75  6.25  5.16 104 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 17 45 999 99.0 99.0  1.77  6.25  5.26  94 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 18 15 999 99.0 99.0  1.78  5.56  5.16 111 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 18 45 999 99.0 99.0  1.74  5.88  5.18 104 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 19 15 999 99.0 99.0  1.84  5.56  5.28 108 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 19 45 999 99.0 99.0  1.69  6.25  5.26  94 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 20 15 999 99.0 99.0  1.62  6.67  5.45  94 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 20 45 999 99.0 99.0  1.71  6.25  5.19  94 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 21 15 999 99.0 99.0  1.53  6.25  5.16  99 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 21 45 999 99.0 99.0  1.57  5.88  5.31 102 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 22 15 999 99.0 99.0  1.46  5.88  5.22  85 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 22 45 999 99.0 99.0  1.51  6.67  5.35  95 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 23 23 15 999 99.0 99.0  1.58  6.25  5.45 101 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 23 23 45 999 99.0 99.0  1.53  6.67  5.39 102 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 24 00 15 999 99.0 99.0  1.51  6.25  5.29 108 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 24 00 45 999 99.0 99.0  1.56  6.25  5.47 105 9999.0 999.0  30.1 999.0 99.0 99.00
2012 07 24 01 15 999 99.0 99.0  1.48  6.67  5.48  99 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 24 01 45 999 99.0 99.0  1.49  6.25  5.40 108 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 24 02 15 999 99.0 99.0  1.44  5.88  5.41 121 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 24 02 45 999 99.0 99.0  1.44  5.56  5.38 119 9999.0 999.0  30.5 999.0 99.0 99.00
2012 07 24 03 15 999 99.0 99.0  1.39  5.56  5.43 118 9999.0 999.0  30.6 999.0 99.0 99.00
2012 07 24 03 45 999 99.0 99.0  1.50  6.25  5.69 105 9999.0 999.0  30.9 999.0 99.0 99.00
2012 07 24 04 15 999 99.0 99.0  1.43  6.25  5.70 105 9999.0 999.0  30.6 999.0 99.0 99.00
2012 07 24 04 45 999 99.0 99.0  1.40  5.88  5.57 108 9999.0 999.0  30.6 999.0 99.0 99.00
2012 07 24 05 15 999 99.0 99.0  1.41  6.25  5.53 104 9999.0 999.0  30.7 999.0 99.0 99.00
2012 07 24 05 45 999 99.0 99.0  1.40  6.25  5.61  95 9999.0 999.0  30.6 999.0 99.0 99.00
2012 07 24 06 15 999 99.0 99.0  1.40  6.25  5.76  90 9999.0 999.0  30.6 999.0 99.0 99.00
2012 07 24 06 45 999 99.0 99.0  1.34  6.25  5.66  90 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 24 07 15 999 99.0 99.0  1.37  5.88  5.88 116 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 24 07 45 999 99.0 99.0  1.26  5.88  5.94 122 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 24 08 15 999 99.0 99.0  1.30  5.88  5.79 116 9999.0 999.0  30.4 999.0 99.0 99.00
2012 07 24 08 45 999 99.0 99.0  1.29  6.25  5.77 105 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 24 09 15 999 99.0 99.0  1.30  6.25  5.75  98 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 24 09 45 999 99.0 99.0  1.23  6.25  5.91 114 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 24 10 15 999 99.0 99.0  1.20  5.88  5.87 121 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 24 10 45 999 99.0 99.0  1.22  5.88  5.93 101 9999.0 999.0  30.3 999.0 99.0 99.00
2012 07 24 11 15 999 99.0 99.0  1.18  6.25  5.97 108 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 24 11 45 999 99.0 99.0  1.21  6.25  6.18 108 9999.0 999.0  30.2 999.0 99.0 99.00
2012 07 24 12 15 999 99.0 99.0  1.11  5.88  6.09 116 9999.0 999.0  30.0 999.0 99.0 99.00
2012 07 24 12 45 999 99.0 99.0  1.15  6.25  6.12 109 9999.0 999.0  29.9 999.0 99.0 99.00
2012 07 24 13 15 999 99.0 99.0  1.16  6.67  6.07  90 9999.0 999.0  29.8 999.0 99.0 99.00
