#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 08 05 02 56 999 99.0 99.0  0.95  7.14  5.09  97 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 03 26 999 99.0 99.0  0.99  8.33  5.11  97 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 03 56 999 99.0 99.0  1.01  9.09  4.76  95 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 04 26 999 99.0 99.0  0.98  7.69  4.75  84 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 04 56 999 99.0 99.0  1.03  7.14  5.01  92 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 05 05 26 999 99.0 99.0  0.96  7.14  5.03  94 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 05 05 56 999 99.0 99.0  1.06  8.33  5.26  92 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 05 06 26 999 99.0 99.0  1.00  8.33  5.08  85 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 05 06 56 999 99.0 99.0  1.00  7.14  5.11  92 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 07 26 999 99.0 99.0  0.99  8.33  5.42  95 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 07 56 999 99.0 99.0  0.97  7.14  5.19  94 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 08 26 999 99.0 99.0  0.99  9.09  5.08  97 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 05 08 56 999 99.0 99.0  0.96  9.09  5.31  95 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 05 09 26 999 99.0 99.0  1.00  8.33  5.24  98 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 05 09 56 999 99.0 99.0  1.05  8.33  5.24  95 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 05 10 26 999 99.0 99.0  0.95  7.69  4.96  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 05 10 56 999 99.0 99.0  0.99  9.09  5.51  97 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 11 26 999 99.0 99.0  1.03  8.33  5.35  99 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 11 56 999 99.0 99.0  0.98  7.69  5.33 106 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 12 26 999 99.0 99.0  0.90  9.09  5.14  90 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 12 56 999 99.0 99.0  0.94  7.69  5.48  97 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 05 13 26 999 99.0 99.0  0.91  7.69  5.38 105 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 13 56 999 99.0 99.0  0.94  8.33  5.59  92 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 14 26 999 99.0 99.0  0.90  8.33  5.47  87 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 14 56 999 99.0 99.0  0.92  7.69  5.80  88 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 15 26 999 99.0 99.0  0.97  7.69  5.84  92 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 15 56 999 99.0 99.0  0.93  9.09  5.46  88 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 16 26 999 99.0 99.0  0.99  9.09  5.40  80 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 16 56 999 99.0 99.0  0.95  8.33  5.39  83 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 17 26 999 99.0 99.0  1.00  8.33  5.61  83 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 17 56 999 99.0 99.0  1.05  8.33  5.37  84 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 05 18 26 999 99.0 99.0  0.99  8.33  5.35  92 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 05 18 56 999 99.0 99.0  1.04  9.09  5.56  88 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 05 19 26 999 99.0 99.0  0.98  8.33  5.57 108 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 05 19 56 999 99.0 99.0  0.99  7.14  5.53 108 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 05 20 26 999 99.0 99.0  1.05  7.69  5.64 101 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 05 20 56 999 99.0 99.0  1.05  8.33  5.69 101 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 21 26 999 99.0 99.0  1.00  7.69  5.26 109 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 21 56 999 99.0 99.0  1.07  8.33  5.43 101 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 22 26 999 99.0 99.0  1.10  7.14  5.46 108 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 22 56 999 99.0 99.0  1.05  7.14  5.31  98 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 23 26 999 99.0 99.0  1.07  8.33  5.37  97 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 05 23 56 999 99.0 99.0  1.04  9.09  5.10  95 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 00 26 999 99.0 99.0  1.06  7.69  5.19  95 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 00 56 999 99.0 99.0  1.04  8.33  5.28  94 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 01 26 999 99.0 99.0  1.09  8.33  5.40  94 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 06 01 56 999 99.0 99.0  1.01  6.67  5.33 105 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 06 02 26 999 99.0 99.0  1.00  7.14  5.41  92 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 02 56 999 99.0 99.0  0.99  7.14  5.42 111 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 03 26 999 99.0 99.0  1.01  7.14  5.47 118 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 03 56 999 99.0 99.0  1.01  8.33  5.01  92 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 04 26 999 99.0 99.0  1.07  8.33  5.03  97 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 04 56 999 99.0 99.0  1.10  6.67  4.96 108 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 05 26 999 99.0 99.0  1.07  6.25  5.06 118 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 05 56 999 99.0 99.0  1.10  6.67  5.23 112 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 06 26 999 99.0 99.0  1.03  8.33  5.19  92 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 06 56 999 99.0 99.0  1.09  8.33  5.29 102 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 07 26 999 99.0 99.0  1.08  7.69  5.31 108 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 07 56 999 99.0 99.0  1.10  7.69  5.34 104 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 08 26 999 99.0 99.0  1.17  8.33  5.53  99 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 08 56 999 99.0 99.0  1.10  6.25  5.16 109 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 06 09 26 999 99.0 99.0  1.10  6.67  5.27 111 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 06 09 56 999 99.0 99.0  1.14  6.67  5.20 116 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 06 10 26 999 99.0 99.0  1.03  7.69  5.28 109 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 10 56 999 99.0 99.0  1.03  6.67  5.31 112 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 11 26 999 99.0 99.0  1.07  7.69  5.40 106 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 11 56 999 99.0 99.0  1.01  7.14  5.32 111 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 12 26 999 99.0 99.0  1.14  8.33  5.31  97 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 12 56 999 99.0 99.0  0.98  8.33  5.10 109 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 13 26 999 99.0 99.0  1.05  7.69  5.46 114 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 13 56 999 99.0 99.0  1.00  8.33  5.63  98 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 14 26 999 99.0 99.0  1.02  8.33  5.72  98 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 14 56 999 99.0 99.0  1.04  7.69  5.54 101 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 15 26 999 99.0 99.0  1.01  6.67  5.36  99 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 15 56 999 99.0 99.0  1.09  6.67  5.51 105 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 16 26 999 99.0 99.0  1.08  7.14  5.41  99 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 06 16 56 999 99.0 99.0  1.09  8.33  5.45  92 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 06 17 26 999 99.0 99.0  1.05  7.14  5.45  98 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 17 56 999 99.0 99.0  1.04  8.33  5.54  95 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 18 26 999 99.0 99.0  1.01  6.25  5.27 115 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 06 18 56 999 99.0 99.0  0.99  7.69  5.42 104 9999.0 999.0  29.7 999.0 99.0 99.00
2022 08 06 19 26 999 99.0 99.0  1.05  7.14  5.62 106 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 06 19 56 999 99.0 99.0  0.99  7.14  5.73 112 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 20 26 999 99.0 99.0  1.06  7.14  5.82 101 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 06 20 56 999 99.0 99.0  1.04  8.33  5.72 101 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 21 26 999 99.0 99.0  1.06  7.69  5.60 106 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 21 56 999 99.0 99.0  1.02  7.14  5.71 105 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 22 26 999 99.0 99.0  1.02  7.69  5.56 108 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 22 56 999 99.0 99.0  1.03  7.69  5.49  98 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 23 26 999 99.0 99.0  1.04  7.69  5.51  99 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 06 23 56 999 99.0 99.0  1.06  7.69  5.45  97 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 07 00 26 999 99.0 99.0  0.98  7.14  5.36  95 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 00 56 999 99.0 99.0  1.01  8.33  5.35  90 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 01 26 999 99.0 99.0  1.02  7.69  5.55  99 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 01 56 999 99.0 99.0  0.99  7.69  5.44  98 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 07 02 26 999 99.0 99.0  0.96  8.33  5.74  94 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 02 56 999 99.0 99.0  1.03  7.69  5.87  92 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 07 03 26 999 99.0 99.0  0.97  7.69  5.78  98 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 03 56 999 99.0 99.0  0.99  7.14  5.92 102 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 04 26 999 99.0 99.0  0.95  8.33  5.82 101 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 07 04 56 999 99.0 99.0  1.05  7.14  5.94 104 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 05 26 999 99.0 99.0  1.00  8.33  5.76  97 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 05 56 999 99.0 99.0  1.07  7.69  5.77 104 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 06 26 999 99.0 99.0  1.02  7.69  5.75 108 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 06 56 999 99.0 99.0  1.00  8.33  5.84  92 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 07 26 999 99.0 99.0  1.00  8.33  5.90  99 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 07 07 56 999 99.0 99.0  1.08  7.69  6.03 111 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 07 08 26 999 99.0 99.0  1.04  7.69  6.00 105 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 07 08 56 999 99.0 99.0  1.05  8.33  5.91  94 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 09 26 999 99.0 99.0  1.00  6.67  5.82 104 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 09 56 999 99.0 99.0  1.12  7.14  5.96 112 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 10 26 999 99.0 99.0  1.05  7.69  5.75 102 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 10 56 999 99.0 99.0  1.06  7.69  5.86 102 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 11 26 999 99.0 99.0  1.07  7.69  5.62 104 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 11 56 999 99.0 99.0  1.16  8.33  6.03  97 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 07 12 26 999 99.0 99.0  1.11  8.33  5.58  92 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 07 12 56 999 99.0 99.0  1.09  8.33  5.70 102 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 07 13 26 999 99.0 99.0  1.08  7.69  5.74  95 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 07 13 56 999 99.0 99.0  1.11  7.69  5.95  90 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 14 26 999 99.0 99.0  1.05  7.14  5.74  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 14 56 999 99.0 99.0  1.03  7.69  5.76 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 15 26 999 99.0 99.0  1.05  8.33  5.88  94 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 15 56 999 99.0 99.0  1.12  8.33  5.87 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 16 26 999 99.0 99.0  1.06  7.69  5.80 104 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 16 56 999 99.0 99.0  1.02  7.69  5.90  94 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 17 26 999 99.0 99.0  1.05  7.69  5.92  95 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 17 56 999 99.0 99.0  1.01  7.69  5.95  91 9999.0 999.0  29.7 999.0 99.0 99.00
2022 08 07 18 26 999 99.0 99.0  1.01  8.33  6.39  99 9999.0 999.0  29.8 999.0 99.0 99.00
2022 08 07 18 56 999 99.0 99.0  1.06  7.69  6.28 109 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 07 19 26 999 99.0 99.0  1.05  7.69  6.17 101 9999.0 999.0  29.6 999.0 99.0 99.00
2022 08 07 19 56 999 99.0 99.0  0.98  7.69  6.08 108 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 07 20 26 999 99.0 99.0  1.00  8.33  6.18 101 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 07 20 56 999 99.0 99.0  0.96  8.33  6.09 105 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 07 21 26 999 99.0 99.0  1.06  7.69  6.38 104 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 07 21 56 999 99.0 99.0  1.01  8.33  6.12 109 9999.0 999.0  29.9 999.0 99.0 99.00
2022 08 07 22 26 999 99.0 99.0  1.12  7.69  6.38 109 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 22 56 999 99.0 99.0  1.05  9.09  6.00 106 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 23 26 999 99.0 99.0  0.95  8.33  5.76 115 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 07 23 56 999 99.0 99.0  0.99  9.09  5.83  94 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 08 00 26 999 99.0 99.0  1.09  8.33  6.10 101 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 00 56 999 99.0 99.0  1.00  7.69  5.73  98 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 01 26 999 99.0 99.0  1.02  7.14  5.87 101 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 08 01 56 999 99.0 99.0  1.05  8.33  6.20  98 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 02 26 999 99.0 99.0  0.97  9.09  5.91 105 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 08 02 56 999 99.0 99.0  1.00  8.33  5.90  95 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 08 03 26 999 99.0 99.0  1.03  7.69  6.11 111 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 03 56 999 99.0 99.0  1.08  8.33  6.21 102 9999.0 999.0  30.6 999.0 99.0 99.00
2022 08 08 04 26 999 99.0 99.0  1.12  7.69  6.43 105 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 04 56 999 99.0 99.0  1.03  8.33  6.15  99 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 05 26 999 99.0 99.0  1.13  8.33  6.16  98 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 05 56 999 99.0 99.0  1.13  8.33  6.23 104 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 06 26 999 99.0 99.0  1.01  8.33  6.05 104 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 06 56 999 99.0 99.0  1.09  8.33  6.39 106 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 07 26 999 99.0 99.0  1.12  8.33  6.28 105 9999.0 999.0  30.6 999.0 99.0 99.00
2022 08 08 07 56 999 99.0 99.0  1.08  8.33  6.34 105 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 08 08 26 999 99.0 99.0  1.07  8.33  6.38 108 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 08 08 56 999 99.0 99.0  1.12  9.09  6.35 105 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 08 09 26 999 99.0 99.0  1.05  8.33  6.12 119 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 09 56 999 99.0 99.0  1.15  9.88  6.53 109 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 10 26 999 99.0 99.0  1.12  7.69  6.21 105 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 10 56 999 99.0 99.0  1.08  8.33  6.37 111 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 11 26 999 99.0 99.0  1.18  7.69  6.35 115 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 08 11 56 999 99.0 99.0  1.17  9.88  6.47  99 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 12 26 999 99.0 99.0  1.20  8.33  6.37 109 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 12 56 999 99.0 99.0  1.13  8.33  6.18 102 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 13 26 999 99.0 99.0  1.15  8.33  6.22  99 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 08 13 56 999 99.0 99.0  1.12  9.09  6.33 109 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 08 14 26 999 99.0 99.0  1.09  7.69  6.52 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 14 56 999 99.0 99.0  1.10  7.69  6.42  95 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 08 15 26 999 99.0 99.0  1.09  9.09  6.50 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 15 56 999 99.0 99.0  1.11  8.33  6.66  98 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 08 16 26 999 99.0 99.0  1.07  9.09  6.83  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 16 56 999 99.0 99.0  1.15  7.69  6.93 101 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 17 26 999 99.0 99.0  1.16  8.33  6.93 106 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 17 56 999 99.0 99.0  1.12  8.33  6.96 101 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 18 26 999 99.0 99.0  1.05  9.09  6.82  91 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 18 56 999 99.0 99.0  1.10  8.33  6.75  99 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 19 26 999 99.0 99.0  1.05  9.09  6.72 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 08 19 56 999 99.0 99.0  1.11  8.33  7.13 106 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 20 26 999 99.0 99.0  1.04  8.33  6.90 105 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 20 56 999 99.0 99.0  0.98  8.33  6.61 102 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 21 26 999 99.0 99.0  1.04  8.33  6.74 102 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 21 56 999 99.0 99.0  1.00  9.09  6.81 101 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 22 26 999 99.0 99.0  1.02  9.88  6.88  97 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 22 56 999 99.0 99.0  0.97 10.53  6.56 104 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 23 26 999 99.0 99.0  1.01  9.09  6.68  94 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 08 23 56 999 99.0 99.0  1.01  9.09  6.79  92 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 09 00 26 999 99.0 99.0  1.06  9.09  6.75  90 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 00 56 999 99.0 99.0  1.02  9.88  6.42  91 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 09 01 26 999 99.0 99.0  1.06  9.09  6.53  91 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 09 01 56 999 99.0 99.0  0.99  9.09  6.14  91 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 09 02 26 999 99.0 99.0  1.07  8.33  6.46  95 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 09 02 56 999 99.0 99.0  1.03  8.33  6.52  88 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 09 03 26 999 99.0 99.0  0.99  9.09  6.56  92 9999.0 999.0  30.7 999.0 99.0 99.00
2022 08 09 03 56 999 99.0 99.0  1.08  9.09  6.74  92 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 09 04 26 999 99.0 99.0  1.00  9.09  6.57  90 9999.0 999.0  30.5 999.0 99.0 99.00
2022 08 09 04 56 999 99.0 99.0  1.05  9.88  6.69  95 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 09 05 26 999 99.0 99.0  0.98  9.88  6.22  98 9999.0 999.0  30.3 999.0 99.0 99.00
2022 08 09 05 56 999 99.0 99.0  0.99  9.09  6.17  94 9999.0 999.0  30.4 999.0 99.0 99.00
2022 08 09 06 26 999 99.0 99.0  0.97  9.09  5.90  88 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 09 06 56 999 99.0 99.0  1.04  9.88  6.22  94 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 09 07 26 999 99.0 99.0  1.01  9.09  6.17  94 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 07 56 999 99.0 99.0  0.93  9.09  6.29 101 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 09 08 26 999 99.0 99.0  0.93  9.88  6.67 115 9999.0 999.0  30.2 999.0 99.0 99.00
2022 08 09 08 56 999 99.0 99.0  0.98  9.88  6.41  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 09 26 999 99.0 99.0  0.92  8.33  6.05  94 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 09 56 999 99.0 99.0  0.98  9.09  6.08  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 10 26 999 99.0 99.0  0.99  9.09  5.77 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 10 56 999 99.0 99.0  0.98  9.88  5.74  99 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 11 26 999 99.0 99.0  1.01  9.09  5.74  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 11 56 999 99.0 99.0  1.00  9.09  5.65 104 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 12 26 999 99.0 99.0  1.04  9.88  5.49 105 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 12 56 999 99.0 99.0  0.98  9.09  5.00  88 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 13 26 999 99.0 99.0  1.05  9.09  5.11  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 13 56 999 99.0 99.0  1.07  9.88  4.99  92 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 14 26 999 99.0 99.0  1.17  9.88  5.43 114 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 14 56 999 99.0 99.0  1.19  7.69  4.90  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 15 26 999 99.0 99.0  1.15  9.09  5.12  97 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 15 56 999 99.0 99.0  1.08  9.88  4.86  92 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 16 26 999 99.0 99.0  1.15  9.09  4.83 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 16 56 999 99.0 99.0  1.17  9.09  5.05  98 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 17 26 999 99.0 99.0  1.25  9.88  4.98 106 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 17 56 999 99.0 99.0  1.26  9.09  4.89 101 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 18 26 999 99.0 99.0  1.26  9.09  4.91 109 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 18 56 999 99.0 99.0  1.24  9.88  4.79 105 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 19 26 999 99.0 99.0  1.31  9.88  4.87  99 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 19 56 999 99.0 99.0  1.40  5.00  4.82 108 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 20 26 999 99.0 99.0  1.43  9.88  4.95  99 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 20 56 999 99.0 99.0  1.36  9.88  4.97 111 9999.0 999.0  30.0 999.0 99.0 99.00
2022 08 09 21 26 999 99.0 99.0  1.36  5.00  4.92 102 9999.0 999.0  30.1 999.0 99.0 99.00
2022 08 09 21 56 999 99.0 99.0  1.24  5.00  4.75 106 9999.0 999.0  30.0 999.0 99.0 99.00
