#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 01 05 19 20 999 99.0 99.0  1.76 10.53  5.99  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 05 19 50 999 99.0 99.0  1.75 11.76  5.82  89 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 05 20 20 999 99.0 99.0  1.70  7.14  5.79  68 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 05 20 50 999 99.0 99.0  1.73 11.76  6.10  83 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 05 21 20 999 99.0 99.0  1.74 11.11  6.05  86 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 05 21 50 999 99.0 99.0  1.88 10.53  5.86  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 05 22 20 999 99.0 99.0  1.86 11.76  5.76  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 05 22 50 999 99.0 99.0  1.78 11.76  5.72  79 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 05 23 20 999 99.0 99.0  1.81 10.53  5.72  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 05 23 50 999 99.0 99.0  1.72 10.53  5.59  83 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 00 20 999 99.0 99.0  1.71  7.69  5.94  73 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 00 50 999 99.0 99.0  1.69  7.69  5.99  68 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 01 20 999 99.0 99.0  1.61 11.11  5.85  84 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 01 50 999 99.0 99.0  1.80  7.69  5.87  72 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 02 20 999 99.0 99.0  1.78 11.11  5.90  79 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 02 50 999 99.0 99.0  1.67  7.69  5.86  72 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 03 20 999 99.0 99.0  1.74 10.53  5.76  76 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 03 50 999 99.0 99.0  1.78 10.53  5.74  89 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 04 20 999 99.0 99.0  1.67  7.69  5.62  70 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 04 50 999 99.0 99.0  1.65  9.88  5.66  69 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 06 05 20 999 99.0 99.0  1.64  6.67  5.52  68 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 05 50 999 99.0 99.0  1.67  7.69  5.66  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 06 20 999 99.0 99.0  1.66  7.69  5.75  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 06 50 999 99.0 99.0  1.64 11.11  5.74  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 07 20 999 99.0 99.0  1.63  7.69  5.87  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 07 50 999 99.0 99.0  1.63  7.69  5.84  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 08 20 999 99.0 99.0  1.70  9.88  5.91  68 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 08 50 999 99.0 99.0  1.70 11.11  5.79  89 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 09 20 999 99.0 99.0  1.77 11.11  5.71  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 09 50 999 99.0 99.0  1.65 10.53  5.56  68 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 10 20 999 99.0 99.0  1.86 11.11  5.68  84 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 10 50 999 99.0 99.0  1.71 11.11  5.50  93 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 11 20 999 99.0 99.0  1.78  9.88  5.51  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 11 50 999 99.0 99.0  1.71 11.11  5.44  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 12 20 999 99.0 99.0  1.83 11.11  5.62  84 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 12 50 999 99.0 99.0  1.78 10.53  5.58  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 13 20 999 99.0 99.0  1.79 10.53  5.65  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 13 50 999 99.0 99.0  1.79 11.11  5.54  86 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 14 20 999 99.0 99.0  1.82  6.25  5.59  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 14 50 999 99.0 99.0  1.81  6.67  5.46  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 15 20 999 99.0 99.0  1.90  6.25  5.70  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 15 50 999 99.0 99.0  1.94  7.14  5.49  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 16 20 999 99.0 99.0  1.97  6.25  5.56  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 16 50 999 99.0 99.0  1.94  6.67  5.54  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 17 20 999 99.0 99.0  1.98  6.67  5.60  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 17 50 999 99.0 99.0  2.05  6.67  5.58  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 18 20 999 99.0 99.0  1.84  7.14  5.44  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 18 50 999 99.0 99.0  1.90  7.14  5.56  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 19 20 999 99.0 99.0  1.98  7.14  5.80  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 19 50 999 99.0 99.0  2.14  7.69  5.82  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 20 20 999 99.0 99.0  2.00  7.69  5.69  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 20 50 999 99.0 99.0  2.04  7.69  5.87  65 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 21 20 999 99.0 99.0  2.06  7.14  6.00  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 21 50 999 99.0 99.0  2.02  7.14  5.85  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 22 20 999 99.0 99.0  2.23  7.69  6.02  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 22 50 999 99.0 99.0  2.19  7.69  6.04  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 23 20 999 99.0 99.0  2.09  7.14  5.85  65 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 06 23 50 999 99.0 99.0  2.14  7.69  6.15  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 00 20 999 99.0 99.0  2.08  7.14  5.84  65 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 00 50 999 99.0 99.0  2.08  7.69  5.98  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 01 20 999 99.0 99.0  2.06  7.14  5.88  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 01 50 999 99.0 99.0  2.02  7.69  5.74  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 02 20 999 99.0 99.0  1.95  7.69  5.74  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 02 50 999 99.0 99.0  1.89  7.14  5.73  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 03 20 999 99.0 99.0  2.02  7.69  5.87  63 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 03 50 999 99.0 99.0  1.85  7.14  5.76  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 04 20 999 99.0 99.0  1.95  6.67  5.71  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 04 50 999 99.0 99.0  1.88  7.69  5.53  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 05 20 999 99.0 99.0  1.87  7.14  5.69  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 05 50 999 99.0 99.0  1.88  8.33  5.52  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 06 20 999 99.0 99.0  1.95  7.14  5.73  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 06 50 999 99.0 99.0  1.99  7.69  5.59  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 07 20 999 99.0 99.0  1.95  7.69  5.66  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 07 50 999 99.0 99.0  1.85  8.33  5.49  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 08 20 999 99.0 99.0  2.00  7.69  5.63  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 08 50 999 99.0 99.0  2.06  7.69  5.86  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 09 20 999 99.0 99.0  2.06  8.33  5.77  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 09 50 999 99.0 99.0  1.89  7.69  5.64  76 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 10 20 999 99.0 99.0  2.04  7.69  5.92  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 07 10 50 999 99.0 99.0  2.06  7.69  5.86  75 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 11 20 999 99.0 99.0  2.05  7.69  5.90  76 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 11 50 999 99.0 99.0  1.93  7.14  5.81  75 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 12 20 999 99.0 99.0  1.99  7.69  5.70  70 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 12 50 999 99.0 99.0  2.03  7.14  5.85  72 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 13 20 999 99.0 99.0  2.02  8.33  5.80  79 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 13 50 999 99.0 99.0  2.00  7.69  5.77  83 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 14 20 999 99.0 99.0  2.19  7.14  5.83  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 14 50 999 99.0 99.0  2.13  7.69  5.66  80 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 15 20 999 99.0 99.0  1.94  7.14  5.63  79 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 15 50 999 99.0 99.0  2.08  7.14  5.59  77 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 16 20 999 99.0 99.0  2.08  7.14  5.85  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 16 50 999 99.0 99.0  1.95  7.14  5.53  82 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 17 20 999 99.0 99.0  1.92  7.69  5.71  65 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 17 50 999 99.0 99.0  2.04  7.69  5.80  69 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 18 20 999 99.0 99.0  1.95  7.69  5.57  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 18 50 999 99.0 99.0  2.10  7.69  5.82  69 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 19 20 999 99.0 99.0  1.95  7.14  5.59  70 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 19 50 999 99.0 99.0  2.01  7.14  5.66  69 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 20 20 999 99.0 99.0  2.01  6.25  5.61  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 20 50 999 99.0 99.0  2.03  7.14  5.60  75 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 21 20 999 99.0 99.0  2.05  7.69  5.70  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 21 50 999 99.0 99.0  1.93  7.69  5.60  66 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 22 20 999 99.0 99.0  2.02  7.69  5.76  68 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 22 50 999 99.0 99.0  2.07  7.69  5.81  70 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 23 20 999 99.0 99.0  2.07  7.14  5.76  66 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 07 23 50 999 99.0 99.0  2.07  7.69  5.72  68 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 00 20 999 99.0 99.0  2.09  6.67  5.84  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 00 50 999 99.0 99.0  1.90  6.67  5.67  70 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 01 20 999 99.0 99.0  1.87  7.14  5.72  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 01 50 999 99.0 99.0  1.95  7.14  5.79  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 02 20 999 99.0 99.0  1.76  6.67  5.74  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 02 50 999 99.0 99.0  1.81  7.14  5.81  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 03 20 999 99.0 99.0  1.76  7.69  5.66  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 03 50 999 99.0 99.0  1.81  7.14  5.73  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 04 20 999 99.0 99.0  1.78  6.67  5.48  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 04 50 999 99.0 99.0  1.83  6.67  5.62  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 05 20 999 99.0 99.0  1.73  7.14  5.54  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 05 50 999 99.0 99.0  1.75  7.14  5.51  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 06 20 999 99.0 99.0  1.72  7.69  5.67  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 06 50 999 99.0 99.0  1.68  8.33  5.57  68 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 07 20 999 99.0 99.0  1.74  7.14  5.78  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 07 50 999 99.0 99.0  1.86  7.14  5.81  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 08 20 999 99.0 99.0  1.74  7.14  5.74  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 08 50 999 99.0 99.0  1.73  7.69  5.73  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 09 20 999 99.0 99.0  1.71  7.69  5.48  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 09 50 999 99.0 99.0  1.78  7.69  5.57  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 10 20 999 99.0 99.0  1.84  8.33  5.91  69 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 10 50 999 99.0 99.0  1.80  7.69  5.70  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 11 20 999 99.0 99.0  1.84  7.69  5.79  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 11 50 999 99.0 99.0  1.85  7.69  5.69  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 12 20 999 99.0 99.0  1.81  7.69  5.73  59 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 12 50 999 99.0 99.0  1.79  7.14  5.70  72 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 13 20 999 99.0 99.0  1.95  7.14  6.04  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 13 50 999 99.0 99.0  1.81  7.69  5.86  65 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 08 14 20 999 99.0 99.0  1.84  8.33  5.83  62 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 14 50 999 99.0 99.0  1.83  8.33  5.98  65 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 15 20 999 99.0 99.0  1.88  7.69  5.92  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 15 50 999 99.0 99.0  1.90  7.14  5.86  79 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 16 20 999 99.0 99.0  1.81  6.67  5.82  79 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 16 50 999 99.0 99.0  1.84  7.69  5.83  70 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 17 20 999 99.0 99.0  1.81  7.14  5.91  77 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 17 50 999 99.0 99.0  1.73  7.14  6.02  80 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 18 20 999 99.0 99.0  1.74  7.69  6.05  79 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 18 50 999 99.0 99.0  1.62  7.69  5.96  77 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 19 20 999 99.0 99.0  1.66  8.33  5.84  68 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 19 50 999 99.0 99.0  1.64  8.33  5.85  69 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 20 20 999 99.0 99.0  1.71  8.33  5.92  75 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 20 50 999 99.0 99.0  1.74  7.69  5.86  82 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 21 20 999 99.0 99.0  1.71  8.33  5.98  72 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 21 50 999 99.0 99.0  1.65  7.14  5.89  87 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 22 20 999 99.0 99.0  1.69  8.33  5.91  77 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 22 50 999 99.0 99.0  1.76  7.69  6.12  73 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 23 20 999 99.0 99.0  1.74  7.69  5.88  75 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 08 23 50 999 99.0 99.0  1.59  7.69  5.78  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 00 20 999 99.0 99.0  1.81  7.69  5.89  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 00 50 999 99.0 99.0  1.80  7.69  5.82  77 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 09 01 20 999 99.0 99.0  1.73  7.14  5.61  83 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 01 50 999 99.0 99.0  1.82  8.33  5.81  68 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 02 20 999 99.0 99.0  1.80  7.14  5.72  84 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 02 50 999 99.0 99.0  1.81  7.69  5.72  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 03 20 999 99.0 99.0  1.75  7.69  5.69  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 03 50 999 99.0 99.0  1.83  7.69  5.63  89 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 04 20 999 99.0 99.0  1.79  7.69  5.71  86 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 04 50 999 99.0 99.0  1.76  7.14  5.64  84 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 05 20 999 99.0 99.0  1.74  7.14  5.72  93 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 05 50 999 99.0 99.0  1.79  7.69  5.76  87 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 06 20 999 99.0 99.0  1.72  7.69  5.78  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 06 50 999 99.0 99.0  1.58  7.14  5.70  87 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 07 20 999 99.0 99.0  1.54  7.69  5.75  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 07 50 999 99.0 99.0  1.58  7.69  5.89  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 08 20 999 99.0 99.0  1.53  7.69  6.11  86 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 08 50 999 99.0 99.0  1.58  7.14  6.05  87 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 09 20 999 99.0 99.0  1.45  7.14  6.01  90 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 09 50 999 99.0 99.0  1.53  7.69  6.24  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 10 20 999 99.0 99.0  1.45  7.69  6.02  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 10 50 999 99.0 99.0  1.46  7.69  5.74  84 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 11 20 999 99.0 99.0  1.59  7.69  6.26  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 11 50 999 99.0 99.0  1.54  7.69  6.25  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 12 20 999 99.0 99.0  1.62  7.69  6.09  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 12 50 999 99.0 99.0  1.67  7.69  6.30  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 13 20 999 99.0 99.0  1.49  7.69  6.25  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 13 50 999 99.0 99.0  1.63  7.69  6.30  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 14 20 999 99.0 99.0  1.65  7.69  6.21  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 14 50 999 99.0 99.0  1.63  7.69  6.23  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 15 20 999 99.0 99.0  1.62  7.69  6.04  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 15 50 999 99.0 99.0  1.69  8.33  6.15  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 16 20 999 99.0 99.0  1.68  7.69  6.15  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 16 50 999 99.0 99.0  1.56  9.88  6.11  60 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 17 20 999 99.0 99.0  1.63  8.33  6.07  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 17 50 999 99.0 99.0  1.70  7.69  5.90  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 18 20 999 99.0 99.0  1.72  7.69  5.96  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 18 50 999 99.0 99.0  1.64  7.69  6.10  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 19 20 999 99.0 99.0  1.59  7.69  5.99  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 19 50 999 99.0 99.0  1.57  7.69  5.96  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 20 20 999 99.0 99.0  1.56  7.69  6.19  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 20 50 999 99.0 99.0  1.49  7.69  6.25  76 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 09 21 20 999 99.0 99.0  1.54  8.33  6.63  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 21 50 999 99.0 99.0  1.55  7.69  6.43  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 22 20 999 99.0 99.0  1.42  8.33  6.65  68 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 22 50 999 99.0 99.0  1.55  8.33  6.73  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 23 20 999 99.0 99.0  1.57  8.33  6.56  68 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 09 23 50 999 99.0 99.0  1.58  8.33  6.50  63 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 10 00 20 999 99.0 99.0  1.68  8.33  6.65  65 9999.0 999.0  28.2 999.0 99.0 99.00
2017 01 10 00 50 999 99.0 99.0  1.71  8.33  6.52  72 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 01 20 999 99.0 99.0  1.60  8.33  6.52  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 01 50 999 99.0 99.0  1.63  8.33  6.51  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 02 20 999 99.0 99.0  1.77  7.69  6.65  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 02 50 999 99.0 99.0  1.72  7.69  6.62  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 03 20 999 99.0 99.0  1.63  7.69  6.44  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 03 50 999 99.0 99.0  1.69  7.69  6.23  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 04 20 999 99.0 99.0  1.73  8.33  6.45  76 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 04 50 999 99.0 99.0  1.64  8.33  6.43  72 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 10 05 20 999 99.0 99.0  1.63  8.33  6.45  72 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 10 05 50 999 99.0 99.0  1.71  8.33  6.38  68 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 10 06 20 999 99.0 99.0  1.57  9.09  6.08  66 9999.0 999.0  28.4 999.0 99.0 99.00
2017 01 10 06 50 999 99.0 99.0  1.61  9.09  6.12  66 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 07 20 999 99.0 99.0  1.56  8.33  6.09  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 07 50 999 99.0 99.0  1.49  9.09  5.92  62 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 08 20 999 99.0 99.0  1.59  8.33  6.25  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 08 50 999 99.0 99.0  1.52  8.33  6.14  79 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 09 20 999 99.0 99.0  1.64  8.33  6.20  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 09 50 999 99.0 99.0  1.61  8.33  6.23  77 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 10 20 999 99.0 99.0  1.50  7.69  6.00  80 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 10 50 999 99.0 99.0  1.59  8.33  6.24  75 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 11 20 999 99.0 99.0  1.59  8.33  6.15  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 11 50 999 99.0 99.0  1.64  7.69  6.24  82 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 12 20 999 99.0 99.0  1.68  9.88  6.27  70 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 12 50 999 99.0 99.0  1.64  8.33  5.96  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 13 20 999 99.0 99.0  1.63  8.33  5.91  73 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 13 50 999 99.0 99.0  1.71  8.33  5.89  69 9999.0 999.0  28.3 999.0 99.0 99.00
2017 01 10 14 20 999 99.0 99.0  1.60  7.14  5.51  94 9999.0 999.0  28.3 999.0 99.0 99.00
