#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 05 05 21 26 999 99.0 99.0  2.47  8.33  6.18  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 05 21 56 999 99.0 99.0  2.41  8.33  6.24  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 05 22 26 999 99.0 99.0  2.46  8.33  6.17  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 05 22 56 999 99.0 99.0  2.46  8.33  6.29  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 05 23 26 999 99.0 99.0  2.39  8.33  5.87  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 05 23 56 999 99.0 99.0  2.42  8.33  6.07  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 00 26 999 99.0 99.0  2.45  8.33  6.00  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 00 56 999 99.0 99.0  2.48  8.33  6.12  95 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 01 26 999 99.0 99.0  2.54  8.33  6.25  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 01 56 999 99.0 99.0  2.44  9.09  6.21  85 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 02 26 999 99.0 99.0  2.49  9.09  6.33  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 02 56 999 99.0 99.0  2.23  7.69  5.92  94 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 03 26 999 99.0 99.0  2.48  9.09  6.41  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 03 56 999 99.0 99.0  2.14  8.33  6.03  90 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 04 26 999 99.0 99.0  2.47  9.09  6.29  85 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 04 56 999 99.0 99.0  2.39  7.69  6.09  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 05 26 999 99.0 99.0  2.32  9.09  6.07  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 05 56 999 99.0 99.0  2.25  7.69  6.09  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 06 26 999 99.0 99.0  2.48  8.33  6.35  94 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 06 56 999 99.0 99.0  2.26  8.33  5.95  91 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 07 26 999 99.0 99.0  2.48  8.33  6.22  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 07 56 999 99.0 99.0  2.54  8.33  6.29  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 08 26 999 99.0 99.0  2.43  8.33  6.25  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 08 56 999 99.0 99.0  2.43  8.33  6.23  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 09 26 999 99.0 99.0  2.41  8.33  6.18  92 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 09 56 999 99.0 99.0  2.43  9.09  6.33  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 10 26 999 99.0 99.0  2.53  8.33  6.43  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 10 56 999 99.0 99.0  2.41  8.33  6.21  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 11 26 999 99.0 99.0  2.61  9.09  6.36  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 11 56 999 99.0 99.0  2.57  8.33  6.52  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 12 26 999 99.0 99.0  2.52  8.33  6.26  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 12 56 999 99.0 99.0  2.47  9.09  6.17  85 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 13 26 999 99.0 99.0  2.50  9.09  6.38  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 13 56 999 99.0 99.0  2.33  8.33  6.03  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 06 14 26 999 99.0 99.0  2.23  9.09  5.95  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 14 56 999 99.0 99.0  2.38  9.09  6.28  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 15 26 999 99.0 99.0  2.59  8.33  6.50  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 15 56 999 99.0 99.0  2.29  9.09  6.13  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 16 26 999 99.0 99.0  2.26  9.09  6.32  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 16 56 999 99.0 99.0  2.54  9.09  6.50  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 17 26 999 99.0 99.0  2.50  9.09  6.70  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 17 56 999 99.0 99.0  2.53  9.09  6.68  92 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 18 26 999 99.0 99.0  2.26  9.09  6.28  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 18 56 999 99.0 99.0  2.37  9.09  6.43  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 19 26 999 99.0 99.0  2.43  8.33  6.38  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 19 56 999 99.0 99.0  2.33  9.09  6.38  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 20 26 999 99.0 99.0  2.24  9.09  6.23  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 20 56 999 99.0 99.0  2.38  9.09  6.26  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 21 26 999 99.0 99.0  2.47  9.09  6.48  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 21 56 999 99.0 99.0  2.60  8.33  6.59  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 22 26 999 99.0 99.0  2.57  9.09  6.39  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 22 56 999 99.0 99.0  2.54  9.09  6.58  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 23 26 999 99.0 99.0  2.44  8.33  6.32  73 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 06 23 56 999 99.0 99.0  2.45  8.33  6.26  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 00 56 999 99.0 99.0  2.45  9.09  6.34  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 01 26 999 99.0 99.0  2.48  9.09  6.34  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 01 56 999 99.0 99.0  2.36  9.09  6.10  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 02 26 999 99.0 99.0  2.55  9.09  6.46  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 02 56 999 99.0 99.0  2.26  8.33  6.14  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 03 26 999 99.0 99.0  2.43  9.09  6.43  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 03 56 999 99.0 99.0  2.50  9.09  6.38  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 04 26 999 99.0 99.0  2.38  9.09  6.42  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 07 04 56 999 99.0 99.0  2.23  8.33  6.06  94 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 05 26 999 99.0 99.0  2.47  9.09  6.46  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 05 56 999 99.0 99.0  2.39  9.09  6.30  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 06 26 999 99.0 99.0  2.44  9.09  6.29  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 06 56 999 99.0 99.0  2.23  8.33  6.27  91 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 07 26 999 99.0 99.0  2.32  9.09  6.27  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 07 56 999 99.0 99.0  2.42  9.09  6.29  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 08 26 999 99.0 99.0  2.41  9.09  6.37  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 08 56 999 99.0 99.0  2.39  9.09  6.52  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 09 26 999 99.0 99.0  2.30  9.09  6.38  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 09 56 999 99.0 99.0  2.27  9.09  6.61  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 10 26 999 99.0 99.0  2.44  9.09  6.63  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 10 56 999 99.0 99.0  2.40  9.09  6.48  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 11 26 999 99.0 99.0  2.13  8.33  6.07  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 11 56 999 99.0 99.0  2.52  9.09  6.60  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 12 26 999 99.0 99.0  2.26  9.09  6.15  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 12 56 999 99.0 99.0  2.33  9.09  6.42  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 13 26 999 99.0 99.0  2.31  9.09  6.48  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 13 56 999 99.0 99.0  2.40  9.09  6.43  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 14 26 999 99.0 99.0  2.46  9.09  6.46  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 14 56 999 99.0 99.0  2.39  9.09  6.45  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 15 26 999 99.0 99.0  2.13  8.33  6.27  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 15 56 999 99.0 99.0  2.09  9.09  6.28  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 16 26 999 99.0 99.0  2.34  9.09  6.49  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 16 56 999 99.0 99.0  2.27  9.09  6.39  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 17 26 999 99.0 99.0  2.24  9.09  6.30  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 17 56 999 99.0 99.0  2.36  9.09  6.36  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 18 26 999 99.0 99.0  2.47  9.09  6.74  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 18 56 999 99.0 99.0  2.32  9.09  6.49  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 19 26 999 99.0 99.0  2.20  9.09  6.33  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 19 56 999 99.0 99.0  2.09  9.09  6.11  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 20 26 999 99.0 99.0  2.25  9.09  6.27  83 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 07 20 56 999 99.0 99.0  2.37  9.09  6.38  85 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 07 21 26 999 99.0 99.0  2.19  9.09  6.25  83 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 07 21 56 999 99.0 99.0  2.22  9.09  6.38  77 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 07 22 26 999 99.0 99.0  2.27  9.09  6.43  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 22 56 999 99.0 99.0  2.18  9.09  6.22  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 23 26 999 99.0 99.0  2.20  9.09  6.29  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 07 23 56 999 99.0 99.0  2.13  8.33  6.24  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 00 26 999 99.0 99.0  2.11  8.33  6.11  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 00 56 999 99.0 99.0  2.19  9.09  5.96  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 01 26 999 99.0 99.0  2.07  9.09  5.91  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 01 56 999 99.0 99.0  2.17  8.33  6.01  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 02 26 999 99.0 99.0  2.12  9.09  5.98  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 02 56 999 99.0 99.0  2.01  8.33  5.84  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 03 26 999 99.0 99.0  2.00  9.09  6.07  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 03 56 999 99.0 99.0  2.02  9.09  6.15  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 04 26 999 99.0 99.0  1.91  8.33  6.07  92 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 08 04 56 999 99.0 99.0  1.91  9.09  6.06  87 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 08 05 26 999 99.0 99.0  1.89  7.14  6.01  91 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 08 05 56 999 99.0 99.0  1.86  9.09  5.93  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 08 06 26 999 99.0 99.0  2.01  9.09  6.21  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 06 56 999 99.0 99.0  1.91  9.09  6.07  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 07 26 999 99.0 99.0  1.88  9.09  5.96  74 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 07 56 999 99.0 99.0  1.88  9.09  6.00  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 08 26 999 99.0 99.0  1.99  9.09  6.11  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 08 56 999 99.0 99.0  1.80  9.09  5.86  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 09 26 999 99.0 99.0  2.00  9.09  6.21  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 09 56 999 99.0 99.0  2.11  9.09  6.20  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 10 26 999 99.0 99.0  2.04  9.09  6.15  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 10 56 999 99.0 99.0  2.01  9.09  6.39  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 11 26 999 99.0 99.0  2.08  9.09  6.41  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 11 56 999 99.0 99.0  2.02  9.09  6.34  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 12 26 999 99.0 99.0  2.03  9.09  6.25  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 08 12 56 999 99.0 99.0  1.99  9.09  6.29  80 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 08 13 26 999 99.0 99.0  2.04  9.09  6.10  84 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 08 13 56 999 99.0 99.0  2.10  8.33  6.21  91 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 14 26 999 99.0 99.0  2.14  9.09  6.38  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 14 56 999 99.0 99.0  1.96  9.09  6.09  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 15 26 999 99.0 99.0  2.01  9.09  6.30  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 15 56 999 99.0 99.0  2.01  9.09  6.25  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 16 26 999 99.0 99.0  1.89  9.09  6.23  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 16 56 999 99.0 99.0  1.93  9.09  6.40  67 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 17 26 999 99.0 99.0  1.88  9.09  6.51  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 17 56 999 99.0 99.0  1.79  9.09  6.30  74 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 18 26 999 99.0 99.0  1.90  9.09  6.50  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 18 56 999 99.0 99.0  1.68  9.09  6.29  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 19 26 999 99.0 99.0  1.81  9.09  6.56  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 19 56 999 99.0 99.0  1.81  9.09  6.31  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 20 26 999 99.0 99.0  2.06  9.09  6.54  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 20 56 999 99.0 99.0  1.91  8.33  6.40  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 08 21 26 999 99.0 99.0  1.84  9.09  6.46  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 08 21 56 999 99.0 99.0  1.90  9.09  6.45  83 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 08 22 26 999 99.0 99.0  1.87  9.09  6.43  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 22 56 999 99.0 99.0  1.85  9.09  6.43  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 23 26 999 99.0 99.0  1.88  9.09  6.45  76 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 08 23 56 999 99.0 99.0  1.93  9.09  6.38  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 00 26 999 99.0 99.0  1.93  8.33  6.22  80 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 00 56 999 99.0 99.0  1.85  8.33  6.03  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 01 26 999 99.0 99.0  1.98  9.09  6.20  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 01 56 999 99.0 99.0  1.93  9.09  6.10  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 02 26 999 99.0 99.0  2.00  9.09  6.07  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 02 56 999 99.0 99.0  1.95  9.09  5.90  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 03 26 999 99.0 99.0  1.95  9.09  5.82  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 03 56 999 99.0 99.0  2.24  9.09  6.26  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 04 26 999 99.0 99.0  1.87  9.09  5.81  76 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 04 56 999 99.0 99.0  1.84  9.88  5.90  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 05 26 999 99.0 99.0  1.80  9.09  5.85  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 05 56 999 99.0 99.0  1.88  9.09  6.09  81 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 06 26 999 99.0 99.0  1.77  9.09  5.96  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 09 06 56 999 99.0 99.0  1.80  9.09  5.94  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 07 26 999 99.0 99.0  1.75  9.09  5.79  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 07 56 999 99.0 99.0  1.75  9.09  6.04  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 08 26 999 99.0 99.0  1.87  9.88  6.22  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 08 56 999 99.0 99.0  1.96  9.09  6.24  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 09 26 999 99.0 99.0  1.83  9.09  6.01  87 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 09 56 999 99.0 99.0  1.92  9.09  6.08  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 10 26 999 99.0 99.0  1.81  9.09  5.87  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 10 56 999 99.0 99.0  1.95  9.09  6.16  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 11 26 999 99.0 99.0  1.88  9.09  6.11  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 11 56 999 99.0 99.0  2.04  8.33  6.15  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 12 26 999 99.0 99.0  2.10  9.09  6.21  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 12 56 999 99.0 99.0  2.01  9.09  6.13  76 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 13 26 999 99.0 99.0  2.10  9.09  6.17  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 13 56 999 99.0 99.0  2.39  9.09  6.61  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 14 26 999 99.0 99.0  2.05  8.33  6.21  85 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 14 56 999 99.0 99.0  2.26  9.09  6.36  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 15 26 999 99.0 99.0  2.16  9.09  6.35  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 15 56 999 99.0 99.0  2.16  9.09  6.38  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 16 26 999 99.0 99.0  1.98  9.09  6.10  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 16 56 999 99.0 99.0  2.18  9.88  6.65  81 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 17 26 999 99.0 99.0  2.01  9.09  6.37  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 17 56 999 99.0 99.0  2.14  9.88  6.59  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 18 26 999 99.0 99.0  2.03  9.88  6.45  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 09 18 56 999 99.0 99.0  2.11  9.88  6.77  77 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 19 26 999 99.0 99.0  2.11  9.09  6.91  85 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 19 56 999 99.0 99.0  2.14  9.88  6.89  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 20 26 999 99.0 99.0  2.12  9.88  6.85  71 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 20 56 999 99.0 99.0  2.04  8.33  6.78  87 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 21 26 999 99.0 99.0  2.11  9.09  6.77  83 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 21 56 999 99.0 99.0  2.12 10.53  6.81  77 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 22 26 999 99.0 99.0  2.06  9.88  6.75  77 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 22 56 999 99.0 99.0  2.20  9.88  6.89  88 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 23 26 999 99.0 99.0  2.34  9.88  6.74  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 09 23 56 999 99.0 99.0  2.17  9.09  6.62  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 00 26 999 99.0 99.0  2.24  9.88  6.65  73 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 00 56 999 99.0 99.0  2.15  9.88  6.68  67 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 01 26 999 99.0 99.0  2.45  9.88  7.03  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 01 56 999 99.0 99.0  2.29  9.88  6.71  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 02 26 999 99.0 99.0  2.28  9.88  6.67  73 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 02 56 999 99.0 99.0  2.23  8.33  6.67  88 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 10 03 26 999 99.0 99.0  2.16  9.88  6.48  67 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 10 03 56 999 99.0 99.0  2.26  9.88  6.62  71 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 04 26 999 99.0 99.0  2.13  9.88  6.40  76 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 10 04 56 999 99.0 99.0  2.10  9.88  6.71  69 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 10 05 26 999 99.0 99.0  2.06  9.88  6.50  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 10 05 56 999 99.0 99.0  2.00  8.33  6.60  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 10 06 26 999 99.0 99.0  1.77  9.88  6.18  69 9999.0 999.0  29.5 999.0 99.0 99.00
2021 05 10 06 56 999 99.0 99.0  1.83  8.33  6.41  91 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 07 26 999 99.0 99.0  1.90 10.53  6.63  70 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 07 56 999 99.0 99.0  1.94  9.09  6.58  88 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 08 26 999 99.0 99.0  1.88  9.88  6.52  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 08 56 999 99.0 99.0  1.75 10.53  6.29  77 9999.0 999.0  29.4 999.0 99.0 99.00
2021 05 10 09 26 999 99.0 99.0  1.94  9.88  6.82  81 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 09 56 999 99.0 99.0  2.04  9.88  6.93  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 10 26 999 99.0 99.0  1.84  8.33  6.51  81 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 10 56 999 99.0 99.0  1.89  9.88  6.80  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 11 26 999 99.0 99.0  1.89  8.33  6.63  88 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 11 56 999 99.0 99.0  2.00  9.88  6.84  77 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 12 26 999 99.0 99.0  1.93  9.09  6.50  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 12 56 999 99.0 99.0  1.94  9.09  6.59  77 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 13 26 999 99.0 99.0  1.85  9.09  6.40  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 13 56 999 99.0 99.0  1.81  9.88  6.37  78 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 14 26 999 99.0 99.0  1.81  9.09  6.34  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 14 56 999 99.0 99.0  1.96  9.88  6.39  81 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 15 26 999 99.0 99.0  1.86  9.88  6.40  76 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 15 56 999 99.0 99.0  1.91  9.09  6.50  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 16 26 999 99.0 99.0  1.87  9.88  6.27  83 9999.0 999.0  29.3 999.0 99.0 99.00
2021 05 10 16 56 999 99.0 99.0  1.93  9.09  6.49  87 9999.0 999.0  29.3 999.0 99.0 99.00
