#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 08 29 16 21 999 99.0 99.0  0.46  9.09  7.49  73 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 29 16 51 999 99.0 99.0  0.47  9.09  7.59  80 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 29 17 21 999 99.0 99.0  0.48  9.09  7.53  90 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 29 17 51 999 99.0 99.0  0.45  8.33  7.44  81 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 29 18 21 999 99.0 99.0  0.48  9.09  7.61  74 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 29 18 51 999 99.0 99.0  0.44  8.33  7.43  84 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 19 21 999 99.0 99.0  0.46  8.33  7.55  90 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 19 51 999 99.0 99.0  0.47  8.33  7.42  87 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 20 21 999 99.0 99.0  0.47  8.33  7.40  91 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 20 51 999 99.0 99.0  0.49  7.69  7.51  90 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 21 21 999 99.0 99.0  0.49  9.09  7.39  83 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 21 51 999 99.0 99.0  0.49  7.69  7.25  81 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 22 21 999 99.0 99.0  0.50  8.33  7.32  83 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 29 22 51 999 99.0 99.0  0.49  8.33  7.33  74 9999.0 999.0  30.1 999.0 99.0 99.00
2013 08 29 23 21 999 99.0 99.0  0.46  7.69  7.18  77 9999.0 999.0  30.1 999.0 99.0 99.00
2013 08 29 23 51 999 99.0 99.0  0.49  7.69  7.16  81 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 30 00 21 999 99.0 99.0  0.44  7.69  7.04  81 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 00 51 999 99.0 99.0  0.46  9.09  6.99  87 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 01 21 999 99.0 99.0  0.48  7.69  6.31 101 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 30 01 51 999 99.0 99.0  0.45  8.33  6.07  90 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 02 21 999 99.0 99.0  0.45  8.33  5.93  84 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 30 02 51 999 99.0 99.0  0.45  7.69  6.54 118 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 03 21 999 99.0 99.0  0.41  7.69  6.57 114 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 30 03 51 999 99.0 99.0  0.44  9.09  7.14  91 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 30 04 21 999 99.0 99.0  0.44  8.33  7.36  91 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 30 04 51 999 99.0 99.0  0.42  7.69  7.15 119 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 05 21 999 99.0 99.0  0.41  7.69  6.98  90 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 05 51 999 99.0 99.0  0.43  7.69  6.88 112 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 30 06 21 999 99.0 99.0  0.43  8.33  7.11  94 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 06 51 999 99.0 99.0  0.43  7.69  7.04  92 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 07 21 999 99.0 99.0  0.45  8.33  7.36  92 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 30 07 51 999 99.0 99.0  0.42  7.14  6.70 111 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 30 08 21 999 99.0 99.0  0.45  9.09  6.81  81 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 30 08 51 999 99.0 99.0  0.42  8.33  6.48  84 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 09 21 999 99.0 99.0  0.41  9.09  6.34  78 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 09 51 999 99.0 99.0  0.47  7.69  6.47  84 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 10 21 999 99.0 99.0  0.48  7.14  6.31  94 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 10 51 999 99.0 99.0  0.45  7.69  6.03  88 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 30 11 21 999 99.0 99.0  0.45  8.33  6.44  94 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 30 11 51 999 99.0 99.0  0.44  8.33  6.61  88 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 30 12 21 999 99.0 99.0  0.44  7.69  6.83  99 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 30 12 51 999 99.0 99.0  0.42  8.33  6.66  97 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 13 21 999 99.0 99.0  0.49  9.09  6.61  88 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 13 51 999 99.0 99.0  0.46  9.09  6.46  88 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 14 21 999 99.0 99.0  0.44  7.69  6.42 106 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 30 14 51 999 99.0 99.0  0.40  8.33  6.44  88 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 15 21 999 99.0 99.0  0.42  8.33  6.71  92 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 15 51 999 99.0 99.0  0.41  9.09  6.98  90 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 16 21 999 99.0 99.0  0.42  9.09  6.97  84 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 16 51 999 99.0 99.0  0.42  9.09  7.35  83 9999.0 999.0  30.4 999.0 99.0 99.00
2013 08 30 17 21 999 99.0 99.0  0.38  9.09  7.24  97 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 17 51 999 99.0 99.0  0.41  8.33  7.49  87 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 18 21 999 99.0 99.0  0.41  8.33  7.46  90 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 18 51 999 99.0 99.0  0.44  8.33  7.67  90 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 30 19 21 999 99.0 99.0  0.38  8.33  7.30  92 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 19 51 999 99.0 99.0  0.42  7.69  7.37  92 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 20 21 999 99.0 99.0  0.38  9.88  7.39  84 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 20 51 999 99.0 99.0  0.40 11.11  7.51 102 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 21 21 999 99.0 99.0  0.40  8.33  7.10  83 9999.0 999.0  30.2 999.0 99.0 99.00
2013 08 30 21 51 999 99.0 99.0  0.39  7.69  6.92  92 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 22 21 999 99.0 99.0  0.40  7.14  6.82  92 9999.0 999.0  30.3 999.0 99.0 99.00
2013 08 30 22 51 999 99.0 99.0  0.40  9.09  7.06  74 9999.0 999.0  30.4 999.0 99.0 99.00
2013 08 30 23 21 999 99.0 99.0  0.37  9.09  7.06  70 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 30 23 51 999 99.0 99.0  0.39  9.88  7.21  94 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 31 00 21 999 99.0 99.0  0.39 12.50  7.14 109 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 00 51 999 99.0 99.0  0.37  8.33  7.04  85 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 01 21 999 99.0 99.0  0.37  9.88  7.23  78 9999.0 999.0  31.0 999.0 99.0 99.00
2013 08 31 01 51 999 99.0 99.0  0.40  9.09  7.14  87 9999.0 999.0  31.0 999.0 99.0 99.00
2013 08 31 02 21 999 99.0 99.0  0.35  9.88  6.77  78 9999.0 999.0  31.1 999.0 99.0 99.00
2013 08 31 02 51 999 99.0 99.0  0.37  9.88  7.34  74 9999.0 999.0  31.0 999.0 99.0 99.00
2013 08 31 03 21 999 99.0 99.0  0.36 11.11  7.57 106 9999.0 999.0  31.3 999.0 99.0 99.00
2013 08 31 03 51 999 99.0 99.0  0.37 10.53  7.50  83 9999.0 999.0  31.2 999.0 99.0 99.00
2013 08 31 04 21 999 99.0 99.0  0.34  9.09  7.91  77 9999.0 999.0  31.1 999.0 99.0 99.00
2013 08 31 04 51 999 99.0 99.0  0.32  9.09  7.70  80 9999.0 999.0  31.3 999.0 99.0 99.00
2013 08 31 05 21 999 99.0 99.0  0.35  9.09  8.03  80 9999.0 999.0  31.4 999.0 99.0 99.00
2013 08 31 05 51 999 99.0 99.0  0.34  9.09  7.81  88 9999.0 999.0  31.3 999.0 99.0 99.00
2013 08 31 06 21 999 99.0 99.0  0.36  9.09  7.90  91 9999.0 999.0  31.2 999.0 99.0 99.00
2013 08 31 06 51 999 99.0 99.0  0.35  9.09  7.54  83 9999.0 999.0  31.2 999.0 99.0 99.00
2013 08 31 07 21 999 99.0 99.0  0.35 11.11  7.63 104 9999.0 999.0  31.1 999.0 99.0 99.00
2013 08 31 07 51 999 99.0 99.0  0.38  9.09  7.34  78 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 08 21 999 99.0 99.0  0.38  9.88  7.10  95 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 08 51 999 99.0 99.0  0.39  9.09  6.88  92 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 09 21 999 99.0 99.0  0.37  9.09  6.30  94 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 09 51 999 99.0 99.0  0.40 11.11  6.19 115 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 10 21 999 99.0 99.0  0.40 10.53  5.99  98 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 10 51 999 99.0 99.0  0.43  8.33  6.00  95 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 11 21 999 99.0 99.0  0.43  9.88  6.09  92 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 11 51 999 99.0 99.0  0.41  9.09  5.71  84 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 12 21 999 99.0 99.0  0.43  9.09  5.83  90 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 12 51 999 99.0 99.0  0.42 10.53  5.43 101 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 13 21 999 99.0 99.0  0.42  8.33  5.81  90 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 13 51 999 99.0 99.0  0.42  9.09  5.71 101 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 14 21 999 99.0 99.0  0.40  9.88  5.70  84 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 14 51 999 99.0 99.0  0.41  9.09  6.18 105 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 15 21 999 99.0 99.0  0.40  9.09  5.87 105 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 15 51 999 99.0 99.0  0.42  9.09  5.89  97 9999.0 999.0  30.9 999.0 99.0 99.00
2013 08 31 16 21 999 99.0 99.0  0.40  9.09  5.98  84 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 16 51 999 99.0 99.0  0.39  9.09  6.25  91 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 17 21 999 99.0 99.0  0.37 11.76  6.22 108 9999.0 999.0  30.8 999.0 99.0 99.00
2013 08 31 17 51 999 99.0 99.0  0.33 11.11  6.37 106 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 31 18 21 999 99.0 99.0  0.38  9.09  6.79  95 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 31 18 51 999 99.0 99.0  0.35  9.09  6.58  85 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 31 19 21 999 99.0 99.0  0.39  9.09  6.94  94 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 31 19 51 999 99.0 99.0  0.38  8.33  6.82  99 9999.0 999.0  30.6 999.0 99.0 99.00
2013 08 31 20 21 999 99.0 99.0  0.39  8.33  6.82  91 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 31 20 51 999 99.0 99.0  0.36  9.09  6.71  88 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 31 21 21 999 99.0 99.0  0.38  9.09  6.96 102 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 31 21 51 999 99.0 99.0  0.40  8.33  7.09 105 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 31 22 21 999 99.0 99.0  0.42  8.33  6.96 108 9999.0 999.0  30.5 999.0 99.0 99.00
2013 08 31 22 51 999 99.0 99.0  0.40  9.09  6.73  94 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 31 23 21 999 99.0 99.0  0.38  9.09  6.55  84 9999.0 999.0  30.7 999.0 99.0 99.00
2013 08 31 23 51 999 99.0 99.0  0.38  9.09  6.57  92 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 01 00 21 999 99.0 99.0  0.40  9.09  6.76  97 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 01 00 51 999 99.0 99.0  0.41  9.09  6.85  90 9999.0 999.0  31.2 999.0 99.0 99.00
2013 09 01 01 21 999 99.0 99.0  0.41  8.33  7.02  84 9999.0 999.0  31.4 999.0 99.0 99.00
2013 09 01 01 51 999 99.0 99.0  0.41  8.33  6.97  88 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 01 02 21 999 99.0 99.0  0.41  8.33  6.63  90 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 01 02 51 999 99.0 99.0  0.39  8.33  6.48  98 9999.0 999.0  31.5 999.0 99.0 99.00
2013 09 01 03 21 999 99.0 99.0  0.42 11.11  6.51 114 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 01 03 51 999 99.0 99.0  0.42  8.33  6.18  94 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 01 04 21 999 99.0 99.0  0.44  8.33  6.68 104 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 01 04 51 999 99.0 99.0  0.39 10.53  6.43 102 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 01 05 21 999 99.0 99.0  0.43  9.88  7.13 111 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 01 05 51 999 99.0 99.0  0.41  9.88  7.14 106 9999.0 999.0  31.5 999.0 99.0 99.00
2013 09 01 06 21 999 99.0 99.0  0.40  7.69  7.03 111 9999.0 999.0  31.4 999.0 99.0 99.00
2013 09 01 06 51 999 99.0 99.0  0.40  8.33  7.20 102 9999.0 999.0  31.2 999.0 99.0 99.00
2013 09 01 07 21 999 99.0 99.0  0.41 10.53  7.42 118 9999.0 999.0  31.3 999.0 99.0 99.00
2013 09 01 07 51 999 99.0 99.0  0.39  7.69  7.36 121 9999.0 999.0  31.2 999.0 99.0 99.00
2013 09 01 08 21 999 99.0 99.0  0.44  9.88  7.52 123 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 01 08 51 999 99.0 99.0  0.44  9.09  7.30 106 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 01 09 21 999 99.0 99.0  0.43  8.33  7.35 104 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 01 09 51 999 99.0 99.0  0.40  8.33  7.28 105 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 01 10 21 999 99.0 99.0  0.41  9.09  7.33 102 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 01 10 51 999 99.0 99.0  0.44  9.88  7.44 118 9999.0 999.0  30.7 999.0 99.0 99.00
2013 09 01 11 21 999 99.0 99.0  0.45  9.09  7.30  97 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 01 11 51 999 99.0 99.0  0.48  9.88  7.29 116 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 01 12 21 999 99.0 99.0  0.43  7.69  6.86 106 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 12 51 999 99.0 99.0  0.48  9.88  7.39 118 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 13 21 999 99.0 99.0  0.47  9.09  7.02 112 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 13 51 999 99.0 99.0  0.47  9.09  7.13 102 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 14 21 999 99.0 99.0  0.45  9.88  7.19 129 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 01 14 51 999 99.0 99.0  0.43  9.88  7.05 122 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 15 21 999 99.0 99.0  0.43 10.53  6.96 111 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 01 15 51 999 99.0 99.0  0.39  9.09  6.70 112 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 16 21 999 99.0 99.0  0.46  9.09  6.99 112 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 16 51 999 99.0 99.0  0.41  9.09  6.94 122 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 01 17 21 999 99.0 99.0  0.41  9.88  7.06  97 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 01 17 51 999 99.0 99.0  0.40  8.33  7.41  90 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 01 18 21 999 99.0 99.0  0.39  8.33  7.36  98 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 18 51 999 99.0 99.0  0.39  9.09  7.55 106 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 19 21 999 99.0 99.0  0.39  9.09  7.69  88 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 19 51 999 99.0 99.0  0.46  8.33  7.78  92 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 20 21 999 99.0 99.0  0.41  9.09  7.78  78 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 20 51 999 99.0 99.0  0.45  9.09  7.62  91 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 21 21 999 99.0 99.0  0.48  9.09  8.01 104 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 21 51 999 99.0 99.0  0.41  9.09  7.92 118 9999.0 999.0  30.3 999.0 99.0 99.00
2013 09 01 22 21 999 99.0 99.0  0.39  8.33  7.63 109 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 01 22 51 999 99.0 99.0  0.42  9.09  7.80 115 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 01 23 21 999 99.0 99.0  0.44  9.09  7.57 115 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 01 23 51 999 99.0 99.0  0.47  9.09  7.69 123 9999.0 999.0  30.9 999.0 99.0 99.00
2013 09 02 00 21 999 99.0 99.0  0.41  9.09  7.42 114 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 00 51 999 99.0 99.0  0.48  9.09  7.73 116 9999.0 999.0  30.7 999.0 99.0 99.00
2013 09 02 01 21 999 99.0 99.0  0.39  9.09  7.61 108 9999.0 999.0  31.2 999.0 99.0 99.00
2013 09 02 01 51 999 99.0 99.0  0.40  9.09  7.85 112 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 02 21 999 99.0 99.0  0.43  9.09  7.86 108 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 02 51 999 99.0 99.0  0.45  9.09  7.78 115 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 03 21 999 99.0 99.0  0.43  9.09  7.50 109 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 03 51 999 99.0 99.0  0.39  9.09  7.29 121 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 02 04 21 999 99.0 99.0  0.41  9.09  7.66 116 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 02 04 51 999 99.0 99.0  0.40  9.09  7.77 108 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 05 21 999 99.0 99.0  0.39  9.09  7.65 116 9999.0 999.0  30.9 999.0 99.0 99.00
2013 09 02 05 51 999 99.0 99.0  0.41  9.09  7.46 115 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 06 21 999 99.0 99.0  0.40  9.09  7.45 119 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 06 51 999 99.0 99.0  0.39  8.33  7.47 108 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 07 21 999 99.0 99.0  0.41  9.09  7.96 123 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 02 07 51 999 99.0 99.0  0.43  9.09  8.11 123 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 08 21 999 99.0 99.0  0.40  9.09  8.12 121 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 08 51 999 99.0 99.0  0.37  9.09  7.87 119 9999.0 999.0  31.2 999.0 99.0 99.00
2013 09 02 09 21 999 99.0 99.0  0.41  9.09  8.05 128 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 09 51 999 99.0 99.0  0.41  9.09  7.97 121 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 10 21 999 99.0 99.0  0.42  8.33  8.19 108 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 10 51 999 99.0 99.0  0.40  8.33  8.10 111 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 11 21 999 99.0 99.0  0.41  8.33  8.09 111 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 11 51 999 99.0 99.0  0.40  8.33  7.94 126 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 12 21 999 99.0 99.0  0.40  9.09  7.92 126 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 02 12 51 999 99.0 99.0  0.41  8.33  7.70  99 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 13 21 999 99.0 99.0  0.38  9.09  7.71 126 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 13 51 999 99.0 99.0  0.40  9.88  7.88 109 9999.0 999.0  31.0 999.0 99.0 99.00
2013 09 02 14 21 999 99.0 99.0  0.41  9.09  7.93 115 9999.0 999.0  30.9 999.0 99.0 99.00
2013 09 02 14 51 999 99.0 99.0  0.39  9.09  7.72 121 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 02 15 21 999 99.0 99.0  0.38  9.09  8.00 119 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 02 15 51 999 99.0 99.0  0.40  9.09  8.03 119 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 16 21 999 99.0 99.0  0.38  9.09  7.82 114 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 16 51 999 99.0 99.0  0.40  9.09  8.09 118 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 02 17 21 999 99.0 99.0  0.35  9.09  7.75 129 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 02 17 51 999 99.0 99.0  0.41  9.09  8.38 108 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 02 18 21 999 99.0 99.0  0.37  9.09  7.90 116 9999.0 999.0  30.4 999.0 99.0 99.00
2013 09 02 18 51 999 99.0 99.0  0.38  9.09  8.25 122 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 02 19 21 999 99.0 99.0  0.37  9.09  8.17 123 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 19 51 999 99.0 99.0  0.41  9.09  8.10 118 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 20 21 999 99.0 99.0  0.41  9.09  8.36 109 9999.0 999.0  30.5 999.0 99.0 99.00
2013 09 02 20 51 999 99.0 99.0  0.36  9.09  8.46 123 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 21 21 999 99.0 99.0  0.37  9.09  8.02 121 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 21 51 999 99.0 99.0  0.42  8.33  8.01 119 9999.0 999.0  30.6 999.0 99.0 99.00
2013 09 02 22 21 999 99.0 99.0  0.41  9.09  7.97 116 9999.0 999.0  30.7 999.0 99.0 99.00
2013 09 02 22 51 999 99.0 99.0  0.42  9.09  8.02 106 9999.0 999.0  30.7 999.0 99.0 99.00
2013 09 02 23 21 999 99.0 99.0  0.39  9.09  7.96 115 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 02 23 51 999 99.0 99.0  0.38 13.33  7.97 118 9999.0 999.0  30.9 999.0 99.0 99.00
2013 09 03 00 21 999 99.0 99.0  0.39  8.33  7.86 112 9999.0 999.0  30.9 999.0 99.0 99.00
2013 09 03 00 51 999 99.0 99.0  0.42  9.09  7.78 115 9999.0 999.0  31.2 999.0 99.0 99.00
2013 09 03 01 21 999 99.0 99.0  0.38  9.09  7.29 106 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 03 01 51 999 99.0 99.0  0.45  9.09  7.19 118 9999.0 999.0  31.3 999.0 99.0 99.00
2013 09 03 02 21 999 99.0 99.0  0.41  9.09  7.54  99 9999.0 999.0 999.0 999.0 99.0 99.00
2013 09 03 02 51 999 99.0 99.0  0.41  8.33  7.29 116 9999.0 999.0  31.3 999.0 99.0 99.00
2013 09 03 03 21 999 99.0 99.0  0.41  8.33  6.06 112 9999.0 999.0  31.3 999.0 99.0 99.00
2013 09 03 03 51 999 99.0 99.0  0.44  8.33  5.01 108 9999.0 999.0  31.2 999.0 99.0 99.00
2013 09 03 04 21 999 99.0 99.0  0.45  8.33  4.40 105 9999.0 999.0  31.5 999.0 99.0 99.00
2013 09 03 04 51 999 99.0 99.0  0.45  9.09  5.05  99 9999.0 999.0  31.4 999.0 99.0 99.00
2013 09 03 05 21 999 99.0 99.0  0.46  9.09  5.43 104 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 03 05 51 999 99.0 99.0  0.44  9.09  5.54 111 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 03 06 21 999 99.0 99.0  0.43  8.33  4.86 104 9999.0 999.0  31.1 999.0 99.0 99.00
2013 09 03 06 51 999 99.0 99.0  0.43  9.09  5.61  98 9999.0 999.0  30.9 999.0 99.0 99.00
2013 09 03 07 21 999 99.0 99.0  0.40  8.33  6.02 111 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 03 07 51 999 99.0 99.0  0.39  9.09  6.34 111 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 03 08 21 999 99.0 99.0  0.41  9.09  6.40 112 9999.0 999.0  30.9 999.0 99.0 99.00
2013 09 03 08 51 999 99.0 99.0  0.42  9.09  6.54 106 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 03 09 21 999 99.0 99.0  0.43  8.33  5.82 115 9999.0 999.0  30.8 999.0 99.0 99.00
2013 09 03 09 51 999 99.0 99.0  0.45  8.33  5.48 118 9999.0 999.0  30.7 999.0 99.0 99.00
2013 09 03 10 21 999 99.0 99.0  0.45  9.09  5.51  98 9999.0 999.0  30.7 999.0 99.0 99.00
2013 09 03 10 51 999 99.0 99.0  0.47  8.33  4.90 102 9999.0 999.0  30.7 999.0 99.0 99.00
2013 09 03 11 21 999 99.0 99.0  0.46  8.33  5.47 105 9999.0 999.0  30.6 999.0 99.0 99.00
