#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 06 12 20 45 999 99.0 99.0  1.03 10.53  5.26  57 9999.0 999.0  30.1 999.0 99.0 99.00
2014 06 12 21 15 999 99.0 99.0  0.97 10.53  5.13  59 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 12 21 45 999 99.0 99.0  1.03  9.09  5.15  74 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 12 22 15 999 99.0 99.0  1.06 10.53  5.42  67 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 12 22 45 999 99.0 99.0  1.06 10.53  5.32  52 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 12 23 15 999 99.0 99.0  1.03  9.88  5.10  49 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 12 23 45 999 99.0 99.0  1.03 10.53  4.99  46 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 00 15 999 99.0 99.0  1.12 10.53  5.18  59 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 00 45 999 99.0 99.0  1.12  9.88  5.23  56 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 01 15 999 99.0 99.0  1.12  9.88  5.12  50 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 01 45 999 99.0 99.0  1.11 10.53  5.25  50 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 02 15 999 99.0 99.0  1.10  9.09  5.24  73 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 02 45 999 99.0 99.0  1.11 10.53  5.22  63 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 03 15 999 99.0 99.0  1.18 10.53  5.17  59 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 03 45 999 99.0 99.0  1.13 10.53  4.93  76 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 04 15 999 99.0 99.0  1.14  9.88  5.00  66 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 04 45 999 99.0 99.0  1.08  9.88  4.90  67 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 05 15 999 99.0 99.0  1.15 10.53  5.03  49 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 06 15 999 99.0 99.0  1.10 10.53  5.09  57 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 06 45 999 99.0 99.0  1.13  9.88  4.98  74 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 07 15 999 99.0 99.0  1.13 10.53  5.02  59 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 07 45 999 99.0 99.0  1.12 10.53  4.92  66 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 08 15 999 99.0 99.0  1.13 10.53  4.91  67 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 08 45 999 99.0 99.0  1.05 10.53  4.84  53 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 09 15 999 99.0 99.0  1.10 10.53  4.85  66 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 09 45 999 99.0 99.0  1.08 10.53  4.83  59 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 10 15 999 99.0 99.0  1.05 10.53  4.79  61 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 10 45 999 99.0 99.0  1.10  9.88  4.95  78 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 11 15 999 99.0 99.0  1.03  9.88  4.79  73 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 11 45 999 99.0 99.0  1.09 10.53  4.83  63 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 12 15 999 99.0 99.0  1.13  9.88  4.85  63 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 12 45 999 99.0 99.0  1.17 10.53  4.99  67 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 13 15 999 99.0 99.0  1.15  9.88  4.72  64 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 13 45 999 99.0 99.0  1.17 11.11  4.90  63 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 14 15 999 99.0 99.0  1.20  9.88  5.06  63 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 14 45 999 99.0 99.0  1.12  9.09  4.91  73 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 15 15 999 99.0 99.0  1.16  9.09  5.16  91 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 15 45 999 99.0 99.0  1.22  9.88  5.12  71 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 16 15 999 99.0 99.0  1.19 10.53  5.13  71 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 16 45 999 99.0 99.0  1.30  9.88  5.39  69 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 17 15 999 99.0 99.0  1.17 10.53  5.18  63 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 17 45 999 99.0 99.0  1.21  9.09  5.29  70 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 18 15 999 99.0 99.0  1.17 11.11  5.56  70 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 18 45 999 99.0 99.0  1.16  9.88  5.28  78 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 19 15 999 99.0 99.0  1.14 10.53  5.41  80 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 19 45 999 99.0 99.0  1.18  9.88  5.29  77 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 20 15 999 99.0 99.0  1.11  9.88  5.32  90 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 20 45 999 99.0 99.0  1.12  9.88  5.19  74 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 21 15 999 99.0 99.0  1.08  9.09  5.19  77 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 21 45 999 99.0 99.0  1.12 10.53  5.41  77 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 22 15 999 99.0 99.0  1.10 10.53  5.28  61 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 13 22 45 999 99.0 99.0  1.09  9.88  5.33  61 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 23 15 999 99.0 99.0  1.12  9.88  5.24  70 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 13 23 45 999 99.0 99.0  1.11  9.88  5.34  71 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 00 15 999 99.0 99.0  1.13  9.09  5.36  81 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 00 45 999 99.0 99.0  1.02 11.11  4.97  61 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 14 01 15 999 99.0 99.0  1.10  9.88  5.53  76 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 14 01 45 999 99.0 99.0  1.15  9.88  5.83  57 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 14 02 15 999 99.0 99.0  1.07 10.53  5.62  56 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 14 02 45 999 99.0 99.0  1.03 11.11  5.26  60 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 03 15 999 99.0 99.0  1.16  9.09  5.35  74 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 14 03 45 999 99.0 99.0  1.11  9.09  5.49  71 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 14 04 15 999 99.0 99.0  1.16  9.88  5.42  54 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 14 04 45 999 99.0 99.0  1.11  9.88  5.61  67 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 14 05 15 999 99.0 99.0  1.07  5.88  5.37  99 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 14 05 45 999 99.0 99.0  1.04  9.09  5.37  64 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 14 06 15 999 99.0 99.0  1.11  9.88  5.48  66 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 14 06 45 999 99.0 99.0  1.04  5.26  5.28 109 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 14 07 15 999 99.0 99.0  1.03  9.09  5.52  85 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 14 08 15 999 99.0 99.0  1.02  9.88  5.48  78 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 14 08 45 999 99.0 99.0  1.03  9.09  5.61  95 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 14 09 15 999 99.0 99.0  0.96  9.88  5.57  94 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 09 45 999 99.0 99.0  0.91 10.53  5.59  64 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 10 15 999 99.0 99.0  0.98  9.88  6.11  76 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 10 45 999 99.0 99.0  1.00  9.88  6.26  67 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 11 15 999 99.0 99.0  1.00  9.09  6.05  90 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 11 45 999 99.0 99.0  0.98  9.88  5.78  83 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 12 15 999 99.0 99.0  1.02  9.88  5.95  76 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 12 45 999 99.0 99.0  1.14  9.88  6.42  66 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 13 15 999 99.0 99.0  1.01  5.88  5.54 118 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 13 45 999 99.0 99.0  1.05  9.09  5.76  73 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 14 15 999 99.0 99.0  1.03  9.88  5.69  74 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 14 45 999 99.0 99.0  1.05  9.09  5.83  73 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 15 15 999 99.0 99.0  1.07  9.09  5.91  81 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 15 45 999 99.0 99.0  1.09  9.88  6.09  80 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 16 15 999 99.0 99.0  1.01  6.25  5.68 111 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 16 45 999 99.0 99.0  1.11  9.88  5.83  81 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 14 17 15 999 99.0 99.0  1.02  9.09  5.74  67 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 17 45 999 99.0 99.0  1.04  9.88  5.90  70 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 18 15 999 99.0 99.0  1.03  6.67  5.79 108 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 14 18 45 999 99.0 99.0  1.07  9.88  6.01  73 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 14 19 15 999 99.0 99.0  1.01  9.09  6.05  85 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 14 19 45 999 99.0 99.0  1.05  9.88  6.00  85 9999.0 999.0  30.0 999.0 99.0 99.00
2014 06 14 20 15 999 99.0 99.0  1.08  6.25  6.03 114 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 14 20 45 999 99.0 99.0  1.01  9.88  5.69  77 9999.0 999.0  30.1 999.0 99.0 99.00
2014 06 14 21 15 999 99.0 99.0  0.98  9.88  5.78  77 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 21 45 999 99.0 99.0  0.97  6.67  5.69 111 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 14 22 15 999 99.0 99.0  0.97  9.88  5.93  73 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 14 22 45 999 99.0 99.0  0.91  6.67  5.80 108 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 14 23 15 999 99.0 99.0  0.88  8.33  5.98  88 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 14 23 45 999 99.0 99.0  0.87 10.53  5.91  85 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 00 15 999 99.0 99.0  0.96  9.09  5.96  66 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 00 45 999 99.0 99.0  0.93  9.09  6.08  76 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 01 15 999 99.0 99.0  0.93  7.14  6.21  98 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 01 45 999 99.0 99.0  0.94  9.88  6.34  97 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 15 02 15 999 99.0 99.0  0.97  9.88  6.10  84 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 15 02 45 999 99.0 99.0  0.98  8.33  6.06  83 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 15 03 15 999 99.0 99.0  0.96  9.88  5.99  81 9999.0 999.0  30.9 999.0 99.0 99.00
2014 06 15 03 45 999 99.0 99.0  0.93  9.09  5.98  85 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 15 04 15 999 99.0 99.0  0.94  9.09  6.02  84 9999.0 999.0  31.2 999.0 99.0 99.00
2014 06 15 04 45 999 99.0 99.0  0.90  9.09  5.79  90 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 15 05 15 999 99.0 99.0  0.94  9.09  5.78  92 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 15 05 45 999 99.0 99.0  1.01  9.09  5.94  80 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 15 06 15 999 99.0 99.0  0.91  6.67  5.61 106 9999.0 999.0  31.0 999.0 99.0 99.00
2014 06 15 06 45 999 99.0 99.0  0.92  8.33  5.80  87 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 15 07 15 999 99.0 99.0  0.90  9.88  5.97  88 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 15 07 45 999 99.0 99.0  0.87  9.09  5.77  81 9999.0 999.0  30.9 999.0 99.0 99.00
2014 06 15 08 15 999 99.0 99.0  0.92  9.09  6.15  87 9999.0 999.0  30.9 999.0 99.0 99.00
2014 06 15 08 45 999 99.0 99.0  0.87  9.09  6.16  97 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 09 15 999 99.0 99.0  0.81  9.09  5.92  88 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 09 45 999 99.0 99.0  0.88  9.09  6.02  97 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 10 15 999 99.0 99.0  0.85  9.88  5.80  98 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 10 45 999 99.0 99.0  0.86  9.09  5.99  80 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 15 11 15 999 99.0 99.0  0.83  9.09  5.99  78 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 11 45 999 99.0 99.0  0.85  9.09  6.14  67 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 12 45 999 99.0 99.0  0.85  9.88  6.08  81 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 13 15 999 99.0 99.0  0.90  9.09  6.01  78 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 15 13 45 999 99.0 99.0  0.92  9.88  5.74  80 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 15 14 15 999 99.0 99.0  0.89  6.67  5.80  92 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 15 14 45 999 99.0 99.0  0.92  9.88  5.85  95 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 15 15 15 999 99.0 99.0  0.95  9.09  5.69  78 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 15 15 45 999 99.0 99.0  0.92  7.14  5.75  98 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 16 15 999 99.0 99.0  1.00  6.67  5.90 104 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 16 45 999 99.0 99.0  0.98  9.09  5.72  74 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 17 15 999 99.0 99.0  0.99  5.88  5.56 101 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 17 45 999 99.0 99.0  0.98  9.09  5.66  88 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 18 15 999 99.0 99.0  0.95  6.25  5.56 104 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 15 18 45 999 99.0 99.0  1.00  9.09  5.92  73 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 19 15 999 99.0 99.0  0.95  6.25  5.80 109 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 19 45 999 99.0 99.0  0.97  6.25  5.65 101 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 15 20 15 999 99.0 99.0  0.89  9.09  5.72  87 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 15 20 45 999 99.0 99.0  0.91  9.09  5.78  92 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 15 21 15 999 99.0 99.0  0.91  9.09  5.67  97 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 15 21 45 999 99.0 99.0  0.90  9.09  5.67  91 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 15 22 15 999 99.0 99.0  0.88  9.88  6.01 111 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 22 45 999 99.0 99.0  0.82  9.09  5.66  98 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 15 23 15 999 99.0 99.0  0.84  9.88  6.06 104 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 15 23 45 999 99.0 99.0  0.87  9.09  6.13  91 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 16 00 15 999 99.0 99.0  0.84  9.88  5.98 102 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 16 00 45 999 99.0 99.0  0.90  8.33  6.12  87 9999.0 999.0  30.9 999.0 99.0 99.00
2014 06 16 01 15 999 99.0 99.0  0.86  9.09  6.12  83 9999.0 999.0  30.9 999.0 99.0 99.00
2014 06 16 01 45 999 99.0 99.0  0.89  6.25  6.23  87 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 16 02 15 999 99.0 99.0  0.93  9.09  6.33  74 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 16 02 45 999 99.0 99.0  0.86  9.88  6.17 104 9999.0 999.0  31.0 999.0 99.0 99.00
2014 06 16 03 15 999 99.0 99.0  0.91  7.69  6.20  80 9999.0 999.0  31.2 999.0 99.0 99.00
2014 06 16 03 45 999 99.0 99.0  0.89  8.33  6.25  76 9999.0 999.0  31.3 999.0 99.0 99.00
2014 06 16 04 15 999 99.0 99.0  0.96  9.09  6.26  84 9999.0 999.0  31.3 999.0 99.0 99.00
2014 06 16 04 45 999 99.0 99.0  0.92  8.33  6.38  73 9999.0 999.0  31.4 999.0 99.0 99.00
2014 06 16 05 15 999 99.0 99.0  0.91  8.33  6.19  90 9999.0 999.0  31.3 999.0 99.0 99.00
2014 06 16 05 45 999 99.0 99.0  0.90  9.09  6.35  84 9999.0 999.0  31.3 999.0 99.0 99.00
2014 06 16 06 15 999 99.0 99.0  0.87  9.88  6.36  97 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 16 06 45 999 99.0 99.0  0.87  9.09  6.24  88 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 16 07 15 999 99.0 99.0  0.91  9.88  6.29 104 9999.0 999.0  31.0 999.0 99.0 99.00
2014 06 16 07 45 999 99.0 99.0  0.90 10.53  6.26 109 9999.0 999.0  30.9 999.0 99.0 99.00
2014 06 16 08 15 999 99.0 99.0  0.89  9.09  6.30  84 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 08 45 999 99.0 99.0  0.93  9.09  6.29  84 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 09 15 999 99.0 99.0  0.86 10.53  6.27 104 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 09 45 999 99.0 99.0  0.90  9.09  6.29  99 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 10 15 999 99.0 99.0  0.83  9.09  6.42 104 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 10 45 999 99.0 99.0  0.87  9.09  6.85  90 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 11 15 999 99.0 99.0  0.87  9.09  6.97 101 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 11 45 999 99.0 99.0  0.85  9.09  7.00  92 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 12 15 999 99.0 99.0  0.80  9.09  6.65  92 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 12 45 999 99.0 99.0  0.79  9.09  6.85  97 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 13 15 999 99.0 99.0  0.86 10.53  7.12 121 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 16 13 45 999 99.0 99.0  0.86  9.09  7.05 101 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 16 14 15 999 99.0 99.0  0.86  9.09  7.08  88 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 16 14 45 999 99.0 99.0  0.89  9.88  7.08 109 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 16 15 15 999 99.0 99.0  0.89 10.53  7.10 105 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 16 15 45 999 99.0 99.0  0.91  9.88  6.88 102 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 16 16 15 999 99.0 99.0  0.93  9.09  6.98  85 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 16 16 45 999 99.0 99.0  0.91  9.88  7.00 106 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 17 15 999 99.0 99.0  0.87  9.09  6.83 101 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 17 45 999 99.0 99.0  0.90  9.09  6.92  94 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 18 15 999 99.0 99.0  0.92  9.09  6.80  85 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 16 18 45 999 99.0 99.0  0.88 10.53  6.92 111 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 19 15 999 99.0 99.0  0.91  9.09  6.98  92 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 19 45 999 99.0 99.0  0.89  9.09  7.02  92 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 16 20 15 999 99.0 99.0  0.94  9.88  6.85 101 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 20 45 999 99.0 99.0  0.90  9.88  6.76 114 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 21 15 999 99.0 99.0  0.93  9.88  7.09 121 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 21 45 999 99.0 99.0  0.85  9.09  6.92 105 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 22 15 999 99.0 99.0  0.91  9.09  7.19 101 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 16 22 45 999 99.0 99.0  0.86  9.09  7.05  99 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 16 23 15 999 99.0 99.0  0.90  9.88  7.30 118 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 16 23 45 999 99.0 99.0  0.83  9.09  7.14 105 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 17 00 15 999 99.0 99.0  0.87  9.09  7.23  97 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 17 00 45 999 99.0 99.0  0.90  9.88  7.46 115 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 17 01 15 999 99.0 99.0  0.77  9.09  7.14  99 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 17 01 45 999 99.0 99.0  0.89  9.09  7.45  99 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 17 02 15 999 99.0 99.0  0.98 10.53  7.51 114 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 17 02 45 999 99.0 99.0  1.01 10.53  7.57 106 9999.0 999.0  31.1 999.0 99.0 99.00
2014 06 17 03 15 999 99.0 99.0  0.93  9.88  7.28 102 9999.0 999.0  31.2 999.0 99.0 99.00
2014 06 17 03 45 999 99.0 99.0  0.93  9.88  7.28 101 9999.0 999.0  31.2 999.0 99.0 99.00
2014 06 17 04 15 999 99.0 99.0  0.99  9.88  7.48 105 9999.0 999.0  30.9 999.0 99.0 99.00
2014 06 17 04 45 999 99.0 99.0  0.96  9.88  7.11  99 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 17 05 15 999 99.0 99.0  0.94  9.09  7.03  87 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 17 05 45 999 99.0 99.0  0.86  9.09  6.96  87 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 17 06 15 999 99.0 99.0  0.94  8.33  7.22  83 9999.0 999.0  30.7 999.0 99.0 99.00
2014 06 17 06 45 999 99.0 99.0  0.92  9.09  7.12  85 9999.0 999.0  31.0 999.0 99.0 99.00
2014 06 17 07 15 999 99.0 99.0  0.89  9.09  7.10  99 9999.0 999.0  30.8 999.0 99.0 99.00
2014 06 17 08 15 999 99.0 99.0  0.92  8.33  7.09  98 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 08 45 999 99.0 99.0  0.92  9.09  7.13 105 9999.0 999.0  30.6 999.0 99.0 99.00
2014 06 17 09 15 999 99.0 99.0  0.87  9.09  7.25 114 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 09 45 999 99.0 99.0  0.77  9.88  7.12 104 9999.0 999.0  30.3 999.0 99.0 99.00
2014 06 17 10 15 999 99.0 99.0  0.83  9.09  7.28  99 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 17 10 45 999 99.0 99.0  0.89  9.88  7.36 104 9999.0 999.0  30.2 999.0 99.0 99.00
2014 06 17 11 15 999 99.0 99.0  0.87  8.33  7.28 104 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 17 11 45 999 99.0 99.0  0.81  9.09  7.28 106 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 17 12 15 999 99.0 99.0  0.81  9.09  7.38 106 9999.0 999.0  30.4 999.0 99.0 99.00
2014 06 17 12 45 999 99.0 99.0  0.87  9.09  7.46 104 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 13 15 999 99.0 99.0  0.84  8.33  7.38  91 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 13 45 999 99.0 99.0  0.93  9.09  7.42  78 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 14 15 999 99.0 99.0  0.89  9.09  7.36  95 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 14 45 999 99.0 99.0  0.88  9.09  7.67  97 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 15 15 999 99.0 99.0  0.89  9.09  7.42 101 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 15 45 999 99.0 99.0  0.86  9.09  7.40 101 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 16 15 999 99.0 99.0  0.85  9.09  7.30  98 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 16 45 999 99.0 99.0  0.96  7.69  7.30 101 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 17 15 999 99.0 99.0  0.87  9.09  7.18  99 9999.0 999.0  30.5 999.0 99.0 99.00
2014 06 17 17 45 999 99.0 99.0  0.92  9.09  7.15  91 9999.0 999.0  30.4 999.0 99.0 99.00
